MetaTest/basketball-v2/StdReturn,GaussianMLPPolicy/dLoss,Iteration,GaussianMLPPolicy/LossBefore,basketball-v2/NumEpisodes,Average/MaxReturn,MetaTest/basketball-v2/TerminationRate,MetaTest/Average/MinReturn,Average/Iteration,basketball-v2/MaxReturn,MetaTest/basketball-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,basketball-v2/StdReturn,basketball-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,Average/SuccessRate,basketball-v2/Iteration,Average/NumEpisodes,MetaTest/basketball-v2/MaxReturn,MetaTest/Average/AverageDiscountedReturn,Average/AverageDiscountedReturn,Average/StdReturn,MetaTest/Average/SuccessRate,GaussianMLPPolicy/Entropy,GaussianMLPPolicy/KLBefore,basketball-v2/SuccessRate,MetaTest/Average/StdReturn,MetaTest/basketball-v2/NumEpisodes,MetaTest/basketball-v2/Iteration,MetaTest/Average/TerminationRate,MetaTest/Average/NumEpisodes,GaussianMLPPolicy/KLAfter,Average/MinReturn,MetaTest/Average/AverageReturn,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/basketball-v2/SuccessRate,Average/TerminationRate,MetaTest/Average/MaxReturn,Average/AverageReturn,TotalEnvSteps,MetaTest/basketball-v2/MinReturn,MetaTest/basketball-v2/AverageReturn,basketball-v2/MinReturn
695.4069320963874,2.224247737103724e-06,639,-3.274261644037324e-06,200,2556.708294323543,0.0,11.644422870683401,639,2556.708294323543,2034.1165346763041,639,645.8987613374852,1457.065983027864,-5.498509381141048e-06,0.0,639,200,2480.696583557948,2034.1165346763041,1457.065983027864,645.8987613374852,0.0,3.2924304008483887,0.0,0.0,695.4069320963874,10,639,0.0,10,0.0013490865239873528,12.688459335355027,2034.116534676304,1911.130602279739,0.0,0.0,0.0,2480.696583557948,1911.130602279739,128000000,11.644422870683401,2034.116534676304,12.688459335355027
887.8329777874649,2.503982784674008e-06,640,-4.576575634018809e-07,200,2569.6724195228826,0.0,18.418135736341558,640,2569.6724195228826,1782.5653503242052,640,695.0001224494446,1453.461483686259,-2.961640348075889e-06,0.0,640,200,2569.7701218141633,1782.5653503242052,1453.461483686259,695.0001224494446,0.0,3.2914621829986572,0.0,0.0,887.8329777874649,10,640,0.0,10,0.001265375642105937,11.042755125283568,1782.5653503242058,1914.8788073754333,0.0,0.0,0.0,2569.7701218141633,1914.8788073754333,128200000,18.418135736341558,1782.5653503242058,11.042755125283568
771.476756107017,2.918445886734844e-06,641,-5.14849318733468e-07,200,2596.957446366742,0.0,29.52106072275092,641,2596.957446366742,1925.716297704541,641,671.0890476547447,1449.452864375901,-3.433295205468312e-06,0.005,641,200,2481.7825309400614,1925.716297704541,1449.452864375901,671.0890476547447,0.0,3.290503978729248,0.0,0.005,771.476756107017,10,641,0.0,10,0.0015274081379175186,11.04774549003465,1925.7162977045416,1904.5430712964746,0.0,0.0,0.0,2481.7825309400614,1904.5430712964746,128400000,29.52106072275092,1925.7162977045416,11.04774549003465
800.6358748058042,2.2119984350865707e-06,642,-8.21422418084694e-06,200,2584.8593296050126,0.0,12.192355327240325,642,2584.8593296050126,1775.4932987919613,642,718.5299499398083,1465.495661065833,-1.0426222615933511e-05,0.0,642,200,2428.777305078515,1775.4932987919613,1465.495661065833,718.5299499398083,0.0,3.275092840194702,0.0,0.0,800.6358748058042,10,642,0.0,10,0.0013367548817768693,8.178996140456105,1775.4932987919613,1922.9131354168844,0.0,0.0,0.0,2428.777305078515,1922.9131354168844,128600000,12.192355327240325,1775.4932987919613,8.178996140456105
951.1805482847966,2.4699784262338653e-06,643,5.6148296607716475e-06,200,2565.1427604961823,0.0,12.46216055232056,643,2565.1427604961823,1593.2519727242416,643,668.95183817413,1474.9056163815708,3.144851234537782e-06,0.005,643,200,2483.9681146924513,1593.2519727242416,1474.9056163815708,668.95183817413,0.0,3.2880289554595947,0.0,0.005,951.1805482847966,10,643,0.0,10,0.0014921838883310556,9.490037329555854,1593.251972724242,1937.501866962309,0.0,0.0,0.0,2483.9681146924513,1937.501866962309,128800000,12.46216055232056,1593.251972724242,9.490037329555854
890.8948552725487,3.2152739777302486e-06,644,1.1269911510680686e-06,200,2603.2517127568503,0.0,18.638094368992377,644,2603.2517127568503,1848.1612193900633,644,721.3953504434138,1437.8267111932616,-2.08828282666218e-06,0.0,644,200,2549.5550058365493,1848.1612193900633,1437.8267111932616,721.3953504434138,0.0,3.2912440299987793,0.0,0.0,890.8948552725487,10,644,0.0,10,0.0014023998519405723,10.663088560004706,1848.1612193900637,1881.3671903724173,0.0,0.0,0.0,2549.5550058365493,1881.3671903724173,129000000,18.638094368992377,1848.1612193900637,10.663088560004706
664.6169509508329,1.3729561487707542e-06,645,2.903208269344759e-06,200,2593.4315602067563,0.0,135.71572072357924,645,2593.4315602067563,2004.3607928889403,645,816.4930225362239,1377.3730970314148,1.530252120574005e-06,0.0,645,200,2511.090938508994,2004.3607928889403,1377.3730970314148,816.4930225362239,0.0,3.296844005584717,0.0,0.0,664.6169509508329,10,645,0.0,10,0.0007749490323476493,12.497231564346674,2004.36079288894,1802.1518000247534,0.0,0.0,0.0,2511.090938508994,1802.1518000247534,129200000,135.71572072357924,2004.36079288894,12.497231564346674
940.5615187028973,3.232343715353636e-06,646,5.325734491634648e-06,200,2585.317581943949,0.0,14.016907337002051,646,2585.317581943949,1607.3858811849675,646,758.429111949481,1375.0765340137202,2.0933907762810122e-06,0.005,646,200,2466.3835886159413,1607.3858811849675,1375.0765340137202,758.429111949481,0.0,3.3078227043151855,0.0,0.005,940.5615187028973,10,646,0.0,10,0.001278189243748784,11.154661695329134,1607.385881184968,1802.378068671217,0.0,0.0,0.0,2466.3835886159413,1802.378068671217,129400000,14.016907337002051,1607.385881184968,11.154661695329134
736.676358020025,2.877895667552366e-06,647,-3.5158693663106533e-06,200,2568.7211979737535,0.0,29.592683412364945,647,2568.7211979737535,1870.0525475263719,647,744.0125606060252,1430.5636034491627,-6.393765033863019e-06,0.0,647,200,2451.1859370827224,1870.0525475263719,1430.5636034491627,744.0125606060252,0.0,3.3014912605285645,0.0,0.0,736.676358020025,10,647,0.0,10,0.0012405107263475657,9.387352104778161,1870.0525475263719,1874.707171691381,0.0,0.0,0.0,2451.1859370827224,1874.707171691381,129600000,29.592683412364945,1870.0525475263719,9.387352104778161
268.0575191511989,4.0813411033013836e-06,648,-9.2718864834751e-06,200,2569.6740524740344,0.0,1680.4371357364325,648,2569.6740524740344,2168.1705314271085,648,750.998321395509,1440.0079573979476,-1.3353227586776484e-05,0.005,648,200,2581.35247347676,2168.1705314271085,1440.0079573979476,750.998321395509,0.0,3.2823374271392822,0.0,0.005,268.0575191511989,10,648,0.0,10,0.0016900202026590705,11.319919141802577,2168.170531427108,1891.6695945712836,0.0,0.0,0.0,2581.35247347676,1891.6695945712836,129800000,1680.4371357364325,2168.170531427108,11.319919141802577
708.5881570128226,3.514947820804082e-06,649,5.12953192810528e-06,200,2570.1287323371503,0.0,12.219408895856331,649,2570.1287323371503,1944.272270282208,649,735.9128482808366,1418.5558584636938,1.614584107301198e-06,0.0,649,200,2516.53592846938,1944.272270282208,1418.5558584636938,735.9128482808366,0.0,3.2914278507232666,0.0,0.0,708.5881570128226,10,649,0.0,10,0.0015627460088580847,11.783619967908985,1944.2722702822095,1862.0129429903889,0.0,0.0,0.0,2516.53592846938,1862.0129429903889,130000000,12.219408895856331,1944.2722702822095,11.783619967908985
881.3204188216517,4.149097094341414e-06,650,-6.385517281159991e-06,200,2602.8541396792293,0.0,62.535329166878846,650,2602.8541396792293,1529.4408945291093,650,719.7468907278488,1422.0085312899419,-1.0534614375501405e-05,0.0,650,200,2404.586452277009,1529.4408945291093,1422.0085312899419,719.7468907278488,0.0,3.2793002128601074,0.0,0.0,881.3204188216517,10,650,0.0,10,0.0016173080075532198,10.468947096214041,1529.44089452911,1866.587508703617,0.0,0.0,0.0,2404.586452277009,1866.587508703617,130200000,62.535329166878846,1529.44089452911,10.468947096214041
172.19364614484877,2.387902895861771e-06,651,5.683607923856471e-06,200,2595.481995632294,0.0,1799.6035972255293,651,2595.481995632294,2120.3370562272066,651,744.1734127789807,1447.946213605128,3.2957050279946998e-06,0.0,651,200,2358.521412476772,2120.3370562272066,1447.946213605128,744.1734127789807,0.0,3.2916603088378906,0.0,0.0,172.19364614484877,10,651,0.0,10,0.001226781401783228,10.599919108751859,2120.3370562272075,1896.9255215863986,0.0,0.0,0.0,2358.521412476772,1896.9255215863986,130400000,1799.6035972255293,2120.3370562272075,10.599919108751859
828.0911693538766,1.5937089301587548e-06,652,3.871342869388172e-06,200,2547.2372329736286,0.0,86.57138285567287,652,2547.2372329736286,1761.1151466434912,652,729.1633272060157,1410.455270558435,2.2776339392294176e-06,0.0,652,200,2477.396084521225,1761.1151466434912,1410.455270558435,729.1633272060157,0.0,3.298767566680908,0.0,0.0,828.0911693538766,10,652,0.0,10,0.00092726806178689,10.311595601355771,1761.1151466434917,1853.557734868772,0.0,0.0,0.0,2477.396084521225,1853.557734868772,130600000,86.57138285567287,1761.1151466434917,10.311595601355771
790.0478276798084,3.0536754707100044e-06,653,2.1453511180880014e-06,200,2589.94758592242,0.0,16.71236746577424,653,2589.94758592242,1907.6474434946206,653,700.1203531580737,1441.581317468884,-9.083243526220031e-07,0.0,653,200,2396.269206193703,1907.6474434946206,1441.581317468884,700.1203531580737,0.0,3.3033478260040283,0.0,0.0,790.0478276798084,10,653,0.0,10,0.001479441998526454,8.594428085750895,1907.6474434946201,1892.007157987703,0.0,0.0,0.0,2396.269206193703,1892.007157987703,130800000,16.71236746577424,1907.6474434946201,8.594428085750895
694.5090995064579,1.7114434740506113e-06,654,1.121432887885021e-05,200,2604.711512408633,0.0,12.178214116661689,654,2604.711512408633,2011.6607261868096,654,702.0061448213836,1419.1350563916317,9.5028854047996e-06,0.005,654,200,2564.713921380511,2011.6607261868096,1419.1350563916317,702.0061448213836,0.0,3.321838855743408,0.0,0.005,694.5090995064579,10,654,0.0,10,0.0010002899216488004,11.729508547788418,2011.6607261868096,1868.2850720493548,0.0,0.0,0.0,2564.713921380511,1868.2850720493548,131000000,12.178214116661689,2011.6607261868096,11.729508547788418
954.8029039602172,2.8304211809881963e-06,655,-1.058751149685122e-05,200,2535.2701739141867,0.0,13.56227551428561,655,2535.2701739141867,1591.3654644396072,655,783.2407129214052,1366.3120690429305,-1.3417932677839417e-05,0.0,655,200,2339.661857508549,1591.3654644396072,1366.3120690429305,783.2407129214052,0.0,3.3029096126556396,0.0,0.0,954.8029039602172,10,655,0.0,10,0.0018145801732316613,12.582692688733427,1591.365464439607,1793.9911804604628,0.0,0.0,0.0,2339.661857508549,1793.9911804604628,131200000,13.56227551428561,1591.365464439607,12.582692688733427
281.07118488225575,5.037733899371233e-06,656,-1.0425702384964097e-05,200,2564.1547248449183,0.0,1285.44235765185,656,2564.1547248449183,2042.9639388228377,656,647.2033048333608,1477.4838087951887,-1.546343628433533e-05,0.0,656,200,2297.594061205655,2042.9639388228377,1477.4838087951887,647.2033048333608,0.0,3.285789728164673,0.0,0.0,281.07118488225575,10,656,0.0,10,0.0020056830253452063,10.574480535982689,2042.9639388228375,1938.9221041692508,0.0,0.0,0.0,2297.594061205655,1938.9221041692508,131400000,1285.44235765185,2042.9639388228375,10.574480535982689
659.7147406803819,2.4582186597399414e-06,657,-6.281465175561607e-06,200,2563.159500384075,0.0,22.89655199479855,657,2563.159500384075,1954.8748790133045,657,727.572186762129,1449.7956709067425,-8.739683835301548e-06,0.005,657,200,2454.31174547587,1954.8748790133045,1449.7956709067425,727.572186762129,0.0,3.2735178470611572,0.0,0.005,659.7147406803819,10,657,0.0,10,0.0014087737072259188,12.11468149371992,1954.8748790133036,1902.6630433231337,0.0,0.0,0.0,2454.31174547587,1902.6630433231337,131600000,22.89655199479855,1954.8748790133036,12.11468149371992
1010.3229625308726,3.264977380013079e-06,658,3.430410288274288e-06,200,2527.603052769292,0.0,11.424769860706459,658,2527.603052769292,1545.5449018139195,658,828.1562408793835,1373.3075040133897,1.6543290826120938e-07,0.0,658,200,2453.143261635693,1545.5449018139195,1373.3075040133897,828.1562408793835,0.0,3.280254602432251,0.0,0.0,1010.3229625308726,10,658,0.0,10,0.0014418071368709207,11.769498492642239,1545.5449018139193,1797.9813374571272,0.0,0.0,0.0,2453.143261635693,1797.9813374571272,131800000,11.424769860706459,1545.5449018139193,11.769498492642239
971.3399720302416,2.7268679332337342e-06,659,-9.557291377859656e-06,200,2599.4842958507447,0.0,19.030972585019622,659,2599.4842958507447,1620.35695150111,659,726.9623304182736,1435.63498590556,-1.228415931109339e-05,0.005,659,200,2447.7389109832698,1620.35695150111,1435.63498590556,726.9623304182736,0.0,3.263866662979126,0.0,0.005,971.3399720302416,10,659,0.0,10,0.0012907213531434536,11.843765291035785,1620.35695150111,1887.94301414328,0.0,0.0,0.0,2447.7389109832698,1887.94301414328,132000000,19.030972585019622,1620.35695150111,11.843765291035785
768.0768004079221,3.169741262354364e-06,660,2.5313736387033714e-06,200,2540.6334277880414,0.0,15.004455257863734,660,2540.6334277880414,1900.1084353329984,660,763.8005486226284,1410.6370520279788,-6.383676236509928e-07,0.0,660,200,2541.500313039991,1900.1084353329984,1410.6370520279788,763.8005486226284,0.0,3.2683029174804688,0.0,0.0,768.0768004079221,10,660,0.0,10,0.001807073480449617,10.002968615440786,1900.1084353329984,1846.0668508159347,0.0,0.0,0.0,2541.500313039991,1846.0668508159347,132200000,15.004455257863734,1900.1084353329984,10.002968615440786
557.6614504053309,3.0537771635863464e-06,661,8.187283128791023e-06,200,2543.088065019106,0.0,476.3850948082514,661,2543.088065019106,2089.36225661949,661,727.6018800655182,1445.008636189841,5.133505965204677e-06,0.0,661,200,2467.7289397421637,2089.36225661949,1445.008636189841,727.6018800655182,0.0,3.288806676864624,0.0,0.0,557.6614504053309,10,661,0.0,10,0.001456541009247303,11.417769925557126,2089.3622566194904,1898.3864643105398,0.0,0.0,0.0,2467.7289397421637,1898.3864643105398,132400000,476.3850948082514,2089.3622566194904,11.417769925557126
480.8791104908555,1.8816168960711366e-06,662,2.065255102934316e-06,200,2658.6501553345106,0.0,753.133597508392,662,2658.6501553345106,2007.2183715171159,662,704.5043882669253,1478.5383116144349,1.8363820686317922e-07,0.005,662,200,2442.2138095535765,2007.2183715171159,1478.5383116144349,704.5043882669253,0.0,3.292896032333374,0.0,0.005,480.8791104908555,10,662,0.0,10,0.0014080845285207033,11.722521052235232,2007.2183715171145,1940.8691823997383,0.0,0.0,0.0,2442.2138095535765,1940.8691823997383,132600000,753.133597508392,2007.2183715171145,11.722521052235232
628.2112912487378,1.6050757949415129e-06,663,6.916641723364592e-06,200,2564.4138483758024,0.0,325.87742244947253,663,2564.4138483758024,2050.1493290803633,663,783.4504157157724,1416.5123194896494,5.311565928423079e-06,0.0,663,200,2438.2730530443837,2050.1493290803633,1416.5123194896494,783.4504157157724,0.0,3.3078575134277344,0.0,0.0,628.2112912487378,10,663,0.0,10,0.001065140706487,7.335825396246823,2050.149329080363,1858.42220143336,0.0,0.0,0.0,2438.2730530443837,1858.42220143336,132800000,325.87742244947253,2050.149329080363,7.335825396246823
593.4409087282132,3.4329297591284558e-06,664,5.624753498523205e-07,200,2531.681708968296,0.0,362.90486883362337,664,2531.681708968296,2115.923595700583,664,762.8945455073866,1378.0801159951143,-2.8704544092761353e-06,0.0,664,200,2453.696618432602,2115.923595700583,1378.0801159951143,762.8945455073866,0.0,3.3088834285736084,0.0,0.0,593.4409087282132,10,664,0.0,10,0.0014978200197219849,11.569171137548336,2115.923595700582,1800.6545474889126,0.0,0.0,0.0,2453.696618432602,1800.6545474889126,133000000,362.90486883362337,2115.923595700582,11.569171137548336
885.1774134969264,3.4698059607762843e-06,665,-1.3022945495322347e-06,200,2587.5039713899323,0.0,12.157226067817476,665,2587.5039713899323,1730.6596786704188,665,778.6668577715328,1422.4321383741812,-4.772100510308519e-06,0.0,665,200,2505.8967942605273,1730.6596786704188,1422.4321383741812,778.6668577715328,0.0,3.3064346313476562,0.0,0.0,885.1774134969264,10,665,0.0,10,0.0018286561826243997,7.279813511779724,1730.65967867042,1860.5535690487086,0.0,0.0,0.0,2505.8967942605273,1860.5535690487086,133200000,12.157226067817476,1730.65967867042,7.279813511779724
662.1499091356985,1.8102785475093697e-06,666,8.764060339672142e-07,200,2562.888209246749,0.0,61.73367495051769,666,2562.888209246749,1991.8136990213177,666,766.1862402465139,1417.4649220837728,-9.338725135421555e-07,0.0,666,200,2473.277372791227,1991.8136990213177,1417.4649220837728,766.1862402465139,0.0,3.3083462715148926,0.0,0.0,662.1499091356985,10,666,0.0,10,0.0009408841142430902,7.992573001876302,1991.813699021317,1859.6349858782844,0.0,0.0,0.0,2473.277372791227,1859.6349858782844,133400000,61.73367495051769,1991.813699021317,7.992573001876302
1022.8700282673667,3.3744697702786652e-06,667,-3.1815368402021704e-06,200,2583.215754333952,0.0,14.70706879291714,667,2583.215754333952,1634.9574255474186,667,671.76044950802,1481.6275356941123,-6.556006610480836e-06,0.0,667,200,2530.67483482376,1634.9574255474186,1481.6275356941123,671.76044950802,0.0,3.301365375518799,0.0,0.0,1022.8700282673667,10,667,0.0,10,0.0016821585595607758,9.576256083322772,1634.957425547418,1943.582241027041,0.0,0.0,0.0,2530.67483482376,1943.582241027041,133600000,14.70706879291714,1634.957425547418,9.576256083322772
864.968523684533,2.954682713607326e-06,668,-1.620134207769297e-05,200,2578.80249498856,0.0,28.926390955821578,668,2578.80249498856,1621.1594095881421,668,790.7131840522785,1359.7076006167204,-1.9156024791300297e-05,0.0,668,200,2276.4442341301087,1621.1594095881421,1359.7076006167204,790.7131840522785,0.1,3.27103853225708,0.0,0.0,864.968523684533,10,668,0.0,10,0.0015099105658009648,12.117862560440763,1621.1594095881424,1784.39454605295,0.0,0.1,0.0,2276.4442341301087,1784.39454605295,133800000,28.926390955821578,1621.1594095881424,12.117862560440763
702.7191685741119,2.560512712079799e-06,669,6.652616320934612e-06,200,2551.4148851270584,0.0,38.569649097103564,669,2551.4148851270584,2126.86611804561,669,754.0757119680052,1482.8074220220674,4.0921036088548135e-06,0.0,669,200,2497.1887221353245,2126.86611804561,1482.8074220220674,754.0757119680052,0.0,3.288245916366577,0.0,0.0,702.7191685741119,10,669,0.0,10,0.0012123188935220242,12.576863434174365,2126.866118045609,1946.9515598323521,0.0,0.0,0.0,2497.1887221353245,1946.9515598323521,134000000,38.569649097103564,2126.866118045609,12.576863434174365
774.5356221024961,2.575170583440922e-06,670,-4.4166145016788505e-06,200,2583.274849028551,0.0,19.45994282415501,670,2583.274849028551,1841.6549855385533,670,752.3651541665945,1456.596252714483,-6.991785085119773e-06,0.005,670,200,2430.6810355173834,1841.6549855385533,1456.596252714483,752.3651541665945,0.0,3.2777974605560303,0.0,0.005,774.5356221024961,10,670,0.0,10,0.001121457084082067,11.452969376876403,1841.6549855385535,1907.30265484546,0.0,0.0,0.0,2430.6810355173834,1907.30265484546,134200000,19.45994282415501,1841.6549855385535,11.452969376876403
676.7386254420778,2.2454910322267096e-06,671,5.775534191343468e-06,200,2626.671692861109,0.0,17.678054082928288,671,2626.671692861109,2006.7169275852655,671,743.8079764084457,1440.2441423596401,3.530043159116758e-06,0.0,671,200,2532.269035159426,2006.7169275852655,1440.2441423596401,743.8079764084457,0.0,3.291950225830078,0.0,0.0,676.7386254420778,10,671,0.0,10,0.0013538927305489779,8.532109862777107,2006.716927585264,1890.9805560548505,0.0,0.0,0.0,2532.269035159426,1890.9805560548505,134400000,17.678054082928288,2006.716927585264,8.532109862777107
539.4227282007776,2.6709661824497744e-06,672,-1.1639391459539183e-06,200,2564.5541362061563,0.0,554.6342884751716,672,2564.5541362061563,2094.9035018418936,672,744.7809199734376,1475.3882412516243,-3.834905328403693e-06,0.0,672,200,2592.735947380873,2094.9035018418936,1475.3882412516243,744.7809199734376,0.0,3.288764715194702,0.0,0.0,539.4227282007776,10,672,0.0,10,0.0013573782052844763,13.330761236839958,2094.903501841894,1932.8642464391712,0.0,0.0,0.0,2592.735947380873,1932.8642464391712,134600000,554.6342884751716,2094.903501841894,13.330761236839958
