peg-insert-side-v2/MaxReturn,door-open-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/StdReturn,push-v2/MaxReturn,sweep-v2/NumEpisodes,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/SuccessRate,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/SuccessRate,reach-v2/AverageReturn,sweep-v2/Iteration,TotalEnvSteps,basketball-v2/NumEpisodes,sweep-v2/SuccessRate,pick-place-v2/AverageReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/drawer-open-v2/AverageReturn,MetaTest/Average/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/Iteration,MetaTest/shelf-place-v2/MinReturn,button-press-topdown-v2/MinReturn,window-open-v2/TerminationRate,MetaTest/door-close-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/NumEpisodes,door-open-v2/StdReturn,window-open-v2/Iteration,push-v2/AverageDiscountedReturn,drawer-close-v2/MaxReturn,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MaxReturn,drawer-close-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,pick-place-v2/NumEpisodes,basketball-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,push-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,peg-insert-side-v2/NumEpisodes,reach-v2/AverageDiscountedReturn,push-v2/AverageReturn,MetaTest/door-close-v2/AverageReturn,peg-insert-side-v2/MinReturn,MetaTest/door-close-v2/StdReturn,sweep-v2/MaxReturn,pick-place-v2/StdReturn,drawer-close-v2/AverageReturn,sweep-v2/StdReturn,button-press-topdown-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/MinReturn,Average/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,reach-v2/SuccessRate,Average/Iteration,window-open-v2/MinReturn,GaussianMLPPolicy/LossBefore,door-open-v2/MaxReturn,GaussianMLPPolicy/Entropy,window-open-v2/AverageDiscountedReturn,window-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,drawer-close-v2/NumEpisodes,window-open-v2/MaxReturn,MetaTest/Average/MinReturn,button-press-topdown-v2/SuccessRate,MetaTest/Average/TerminationRate,reach-v2/MaxReturn,drawer-close-v2/SuccessRate,door-open-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,drawer-close-v2/MinReturn,sweep-v2/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,Average/SuccessRate,pick-place-v2/MaxReturn,button-press-topdown-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,peg-insert-side-v2/TerminationRate,pick-place-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,button-press-topdown-v2/AverageReturn,MetaTest/door-close-v2/Iteration,GaussianMLPPolicy/LossAfter,sweep-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/Iteration,sweep-v2/AverageDiscountedReturn,Average/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/NumEpisodes,push-v2/MinReturn,basketball-v2/StdReturn,MetaTest/drawer-open-v2/SuccessRate,MetaTest/drawer-open-v2/Iteration,window-open-v2/SuccessRate,button-press-topdown-v2/StdReturn,peg-insert-side-v2/Iteration,drawer-close-v2/TerminationRate,Average/MaxReturn,MetaTest/Average/Iteration,door-open-v2/MinReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,Average/TerminationRate,pick-place-v2/AverageDiscountedReturn,reach-v2/MinReturn,reach-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/AverageReturn,MetaTest/Average/NumEpisodes,peg-insert-side-v2/AverageReturn,Average/AverageReturn,MetaTest/door-close-v2/TerminationRate,basketball-v2/Iteration,drawer-close-v2/Iteration,reach-v2/StdReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,reach-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,Average/MinReturn,MetaTest/shelf-place-v2/NumEpisodes,pick-place-v2/Iteration,peg-insert-side-v2/StdReturn,MetaTest/lever-pull-v2/StdReturn,GaussianMLPPolicy/KLBefore,MetaTest/sweep-into-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/AverageReturn,basketball-v2/MinReturn,basketball-v2/MaxReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,push-v2/StdReturn,MetaTest/lever-pull-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,basketball-v2/AverageReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/Average/StdReturn,door-open-v2/NumEpisodes
11.021539192540837,0.0,0.009006905369460583,260.09339976237646,5.261643019609664,335.7606903223673,20,0.0,0.0,2861.693755718708,0.05,817.8907808341726,1302,260600000,20,0.0,7.922466094623199,0.5,0.0,2301.697982061527,3211.507154558564,20,0.1,8.5825521238806,0.0,1302,0.0,534.4747810555908,0.0,2511.8803568788526,2,2,171.47895031019132,1302,3.8642207691885404,4593.018631730625,0.0,369.17962716831715,2121.1802531619437,1.184367845888044,20,0.6041238673404059,0.0,960.0012715502746,0.0,1302,0.0,20,30.709834316784036,141.3461457101168,2861.6937557187084,3.6439940561106927,349.8133988398556,549.4605128218459,0.5560591758252748,2303.5103708764964,160.70718219488145,659.4267608480129,2,5.538187753617533,9.411972271443997,2296.436339041917,63.0296181538337,0.0,1302,241.94478763273904,0.026780322194099426,1253.942167562318,8.034416198730469,10.432018687894612,297.6806449195526,0.0,20,1163.8350356863414,0.0,1.0,0.0,1295.1599450082017,0.55,18.07539069483236,0.0,2306.9596250811364,3.2172204612941835,202.1183431048207,0.0,0.235,8.195958692642526,1302,0.0,0.012710410170257092,13.367373458619124,0.0,0.0,0.0,610.8814074729507,1302,0.014069912023842335,26.826123691195193,746.2871921699008,1302,7.7568511138863006,200,0.0,20,21.690482830321095,7.261826384040349,0.0,1302,0.75,39.744176587195305,1302,0.0,4593.018631730625,1302,593.0723042113508,2301.697982061529,0.0,0.33819013855884866,413.3802296536715,0.0,20,2,1107.9747003107054,10,8.511544427656087,566.7836554360256,0.0,1302,1302,387.60402353164545,1302,61.84525030794562,1302,0.0,0.0,3211.507154558564,3.2172204612941835,2,1302,2.6676348368701444,54.543113702970345,0.0,1302,20,813.2065955657529,6.078141633780174,36.247746456796435,0.0,61.84525030794566,314.63651346534687,74.67042323604934,314.6365134653468,60.660882462057614,1107.9747003107057,0.0,16.161708103765868,0.0,1302,0.38916754345511817,1231.036920077429,20
18.577430978992652,0.0,0.006813636515289545,286.3380272179416,385.20949966871535,1345.931496276238,20,0.3536639303102743,0.0,2662.5585051959997,0.15,1089.8677708885148,1303,260800000,20,0.0,8.516109048339192,0.5,0.0,1719.4837240382105,2817.032881205905,20,0.1,10.839412992412027,0.0,1303,0.0,555.5281863609715,0.0,2508.084129186098,2,2,123.29067267572817,1303,5.560478695375503,4733.296227157831,0.0,410.57429136314846,2146.5365148539404,10.57486785998405,20,0.6022188941597053,0.0,959.8133438029726,0.0,1303,0.0,20,34.576525316455445,209.0123321581628,2662.5585051960015,9.466784582891394,154.4743760099036,280.78821916548594,0.10703119868087814,2164.6427008463475,69.48765541409453,674.5898623486704,2,8.291300221170683,9.811267201658788,1334.2742243694952,69.74000451484868,0.0,1303,286.92789894055846,-0.007285228930413723,1055.3498190320659,8.034087181091309,10.325061576960987,517.6342820307003,0.7073278606205486,20,2340.1110522388512,0.0,0.75,0.0,1352.441391001882,0.5,15.170671258291259,0.0,2104.693223706926,2.4552190328198473,139.73483029464825,0.3536639303102743,0.185,8.68183919669904,1303,0.0,0.02239901665598154,13.22134746345607,0.0,0.0,0.0,634.0354000533104,1303,-0.029684245586395264,31.47132570230281,791.2965062945989,1303,6.894393936937787,200,0.0,20,26.238545830726288,38.094795976341935,0.0,1303,0.45,26.789640100623842,1303,0.0,4733.296227157831,1303,661.147674294742,1719.4837240382103,0.0,0.3896739810639611,529.1386923415977,0.0,20,2,958.0034378219865,10,11.215465598294703,590.8203938574638,0.0,1303,1303,206.0332943649553,1303,59.1651366548646,1303,0.3536639303102743,0.0,2817.032881205905,2.4552190328198473,2,1303,2.5788930011468407,62.11813207260343,0.0,1303,20,837.5619438001464,7.8311419627340095,187.15840130634865,0.0,59.165136654864625,348.45615929054486,309.5576119701057,348.45615929054503,48.59026879488058,958.0034378219862,0.0,22.320879592276576,0.0,1303,0.5328879014751295,1073.1384604579719,20
12.867819057713476,0.0,0.006520852446556091,257.15259621000314,53.221037076632456,2860.2167269158663,20,0.0,0.0,3403.629140162694,0.1,1086.1924975177967,1304,261000000,20,0.0,8.265039580460913,1.0,0.0,1210.6002441226337,3431.353813597894,20,0.2,17.95953384891054,0.0,1304,0.0,555.4680034026845,0.0,3375.904466727497,2,2,139.75515544127552,1304,2.885526664139848,4922.886806139799,0.0,266.74836090020216,1755.9173887492552,2.8957297305246747,20,0.7296294088158838,0.0,1175.532885599348,0.0,1304,0.0,20,36.69232607518397,248.32476448309134,3403.6291401626954,5.576215582181773,27.724673435198383,349.1394573900733,0.35919181338956163,3469.1479802574154,78.15767878868671,674.4190421851231,2,7.640030162578297,10.304688534388724,1157.3792070460013,69.3221477535301,0.0,1304,300.6334843901462,-0.06640978157520294,1002.4793132701614,8.019180297851562,10.341056291457802,665.4955901318979,0.0,20,2390.052427159926,0.0,0.9,0.0,1268.477073492399,0.8,14.930346118731473,0.0,1263.8212811992662,7.214000162680797,102.46421553122124,0.0,0.23,8.6240621268559,1304,0.0,0.013901889324188232,12.94779682595016,0.0,0.0,0.0,611.8456739467734,1304,-0.08031167089939117,36.58778434860566,966.2264710141677,1304,5.723561789962392,200,0.0,20,25.551494919478653,8.173241369008014,0.0,1304,0.5,40.70354291222047,1304,0.0,4922.886806139799,1304,538.6612213699899,1210.6002441226346,0.0,0.3794819271189672,924.0742654875186,0.0,20,2,988.5212561726873,10,10.478034723484171,729.851035317379,0.0,1304,1304,136.6895166526428,1304,66.42641802300538,1304,0.0,0.0,3431.353813597894,5.576215582181773,2,1304,1.601136692551522,4.797882345099509,0.0,1304,20,777.8509594213335,7.618847687163777,44.05637754759828,0.0,66.42641802300543,261.9504785551028,610.7058260694746,261.9504785551027,63.530688292480754,988.5212561726873,0.0,17.71471669804448,0.0,1304,0.45762639361622537,1283.8252193164906,20
10.475125289791754,0.0,0.00657255481928587,80.7677035103332,260.4914123425949,1138.7029215474788,20,0.0,0.0,2795.609813097063,0.2,1168.474512588066,1305,261200000,20,0.0,8.249478672844674,0.5,0.0,2135.5529918853827,2892.1154103003237,20,0.2,13.543892716360745,0.0,1305,0.0,567.0845774908104,0.0,2699.1042158937985,2,2,170.1669101404363,1305,4.09529145006887,4901.416317957615,0.0,374.9496060493674,1536.6276987055662,3.675287040736066,20,0.6981654727035264,0.0,1159.814018589645,0.0,1305,0.0,20,32.71264624181506,195.68586260713215,2795.6098130970613,10.082652367297978,96.5055972032626,182.614530825894,0.31866701200833897,3592.09002568999,40.94428015328504,647.4049936768504,2,7.835199050903054,9.649248075353283,1875.061579542788,68.62441815016267,0.0,1305,266.8451789030933,0.002906046574935317,1185.2012341859456,8.032709121704102,9.907774446806284,535.2460776386866,0.0,20,2028.077146764488,0.0,0.95,0.0,1266.8748209706982,0.85,16.267304482250136,0.0,2396.044404227978,2.54648580572092,78.24836069752506,0.0,0.245,8.630111798763574,1305,0.0,0.02033787197433412,13.806096239384033,0.0,0.0,0.0,614.4170803415375,1305,-0.017431825399398804,28.603570269968543,709.775178203568,1305,4.7355522398015975,200,0.0,20,27.050947579227092,11.539425301418747,0.5,1305,0.45,24.483584058676474,1305,0.0,4901.416317957615,1305,530.5400045167238,2135.5529918853817,0.0,0.3345275650389944,1053.0980269691927,0.0,20,2,1044.794118174344,10,10.290106403492514,717.260773519513,0.0,1305,1305,43.399473734497114,1305,64.94913110942659,1305,0.0,0.0,2892.1154103003237,2.54648580572092,2,1305,0.10905823661670919,147.0909512695171,0.0,1305,20,776.9058220093382,8.624090757906512,61.918817430121976,0.0,64.9491311094266,227.85865477985033,342.20917308990033,227.8586547798503,61.273844068690536,1044.7941181743442,0.0,18.47130798163718,0.0,1305,0.39122989930359386,1189.3698650497768,20
40.116344599853136,0.0,0.007309249602258205,230.13828716222278,125.4110608977702,28.418474677155924,20,0.0,0.0,3063.486350007209,0.0,1583.2873380108408,1306,261400000,20,0.0,6.971068439377651,1.0,0.0,1366.226084778411,3767.092003848509,20,0.2,10.002279100419448,0.0,1306,0.0,539.6064703785978,0.0,2359.8806961659106,2,2,134.33391031145084,1306,1.5550236913445405,4572.191078335475,0.0,385.4771720809273,1731.1784059665035,336.0629500313202,20,0.6491829359761632,0.0,1200.1970846328866,0.0,1306,0.0,20,43.39887479602824,26.471671345795432,3063.4863500072097,5.162978873075385,703.6056538412993,522.9285019677768,1.6049873161034895,3434.726121045288,120.58774908044033,670.670274140868,2,4.539797638304863,10.500905556796285,1240.8150238806406,732.2619839006765,0.0,1306,270.8264980877022,-0.02706053853034973,1011.9076878900752,7.995460510253906,10.381298373486889,819.3235265932713,0.0,20,2613.511213762112,0.0,1.0,0.0,1890.688072689702,0.8,19.251664088800855,0.0,1491.637145676181,2.5575414669064123,157.582515916222,0.0,0.24,8.559220015124069,1306,0.0,0.020464133471250534,13.345868591367733,0.0,0.0,0.0,624.274721678264,1306,-0.047524672001600266,35.89305946033299,1097.1154499174634,1306,5.444860906827431,200,0.0,20,25.578599259855807,4.550394612910273,0.0,1306,0.6,34.96108197741119,1306,0.0,4572.191078335475,1306,489.88439101528144,1366.2260847784105,0.0,0.45778825938191436,573.7863971334787,0.0,20,2,1026.7438396553102,10,16.40802521651696,767.6344223471693,0.0,1306,1306,403.31074118242867,1306,396.19903386935624,1306,0.0,0.0,3767.092003848509,2.5575414669064123,2,1306,10.177625071998774,77.66944245935225,0.0,1306,20,713.3404761246381,8.95036116884115,26.491403644707493,0.0,396.19903386935624,307.8077296215753,0.8292646767269982,307.80772962157505,60.136083838036036,1026.7438396553102,0.0,16.166835777286135,0.0,1306,0.5222148243296301,1171.493639923089,20
12.785271062759929,0.0,0.006755881942808628,276.4736579569185,11.461709117810187,331.4730151516679,20,0.0,0.0,2640.333068929157,0.05,2600.38403135579,1307,261600000,20,0.0,7.983315755492849,0.5,0.0,2218.6505675908334,2969.142329409456,20,0.1,38.48911222335685,0.0,1307,0.0,486.8547948662183,0.0,2311.523808448853,2,2,188.94809494414645,1307,2.044345617594485,4902.724243977944,0.0,303.4899880441454,1367.3428663273078,3.017989988950905,20,0.6616114269885454,0.0,1359.800258171893,0.0,1307,0.0,20,69.07370911785745,94.14710962567453,2640.3330689291543,10.499974616723513,328.80926048030165,333.6477599005089,0.21318461129872318,4034.363847534206,73.20038313972336,648.010878839212,2,7.742813694059882,15.732643941489798,2207.188858473023,67.53977214712432,0.0,1307,264.2031472732836,-0.04951319843530655,1167.049431189168,7.960029602050781,10.443646126874365,302.00401887495605,0.0,20,1420.57648084458,0.0,0.8,0.0,2756.8071658729205,0.9,16.59029406626302,0.0,2230.1122767086435,47.23019138408979,123.48376308259651,0.0,0.25,8.240331651673397,1307,0.0,0.0244181826710701,13.506050671824156,0.0,0.0,0.0,594.045970406238,1307,-0.07393138110637665,26.61828570431524,768.5796187527035,1307,5.711667088558849,200,0.0,20,26.360024003097994,6.669220292975547,0.0,1307,0.75,44.95775379228282,1307,0.0,4902.724243977944,1307,523.4829385714888,2218.6505675908334,0.0,0.27444036314847364,2394.849061234266,0.0,20,2,1042.6974483357387,10,11.21330716928839,899.9688577290668,0.0,1307,1307,95.51234170073784,1307,64.52178215817342,1307,0.0,0.0,2969.142329409456,7.742813694059882,2,1307,0.6676842857457922,13.508165043613445,0.0,1307,20,750.0872733876847,7.884217746025351,37.143106951019824,0.0,64.52178215817342,289.981823000532,89.78855820589382,289.9818230005319,61.503792169222514,1042.6974483357392,0.0,15.40034022099474,0.0,1307,0.5315627124318143,1153.6351424524285,20
14.835263687861659,0.0,0.008859524503350258,162.26957558547835,283.96721325570866,37.56362328779505,20,0.0,0.0,3502.899978950237,0.0,1042.5028503608896,1308,261800000,20,0.0,7.9948079467975335,1.0,0.0,1354.4893555873884,3504.3331067920426,20,0.2,15.773146589903257,0.0,1308,0.0,523.5623977700693,0.0,3501.4668511084296,2,2,142.75468903931102,1308,2.0060465575007838,4851.327248187076,0.0,336.50455047266786,1246.9188538824574,1.6347396746667826,20,0.650637819330967,0.0,1201.8337421128656,0.0,1308,0.0,20,36.09537525185908,28.553668408881656,3502.899978950236,9.546280739849447,1.4331278418064815,208.8085218403257,0.46959785099126305,3920.1596011836873,48.96254934894562,638.471971940938,2,7.41167867347803,10.091019168769762,1070.5221423316798,68.92969880745919,0.0,1308,261.280134850689,0.020778583362698555,1003.2167161215698,7.972970008850098,10.08262752220115,312.0113663067522,0.0,20,1129.4758317557523,0.0,0.9,0.0,1296.4405045936342,0.95,16.42101162970008,0.0,1638.456568843097,9.979869968993032,114.61586933886849,0.0,0.23,8.517140537405107,1308,0.0,0.04069322720170021,13.869883780474416,0.0,0.0,0.0,603.8737577920622,1308,-0.019914643839001656,46.02226974899644,549.37002932576,1308,5.237562944359036,200,0.0,20,26.032047987443743,7.814726764859981,0.0,1308,0.45,34.31970231687646,1308,0.0,4851.327248187076,1308,568.6516175533942,1354.4893555873878,0.0,0.36848846364317117,431.033158895674,0.0,20,2,1034.814271339898,10,11.835214440789771,705.773561086525,0.0,1308,1308,177.90387235548835,1308,67.29495913279237,1308,0.0,0.0,3504.3331067920426,7.301426393103461,2,1308,2.1007902539020287,87.11748744359475,0.0,1308,20,762.9067284803574,7.301426393103461,43.420085199291435,0.0,67.2949591327924,249.3870630290732,2.930743373392245,249.3870630290731,65.66021945812562,1034.814271339898,0.0,15.923083587156011,0.0,1308,0.4054111287256695,1334.5936367200577,20
12.932546169695524,0.0,0.009334700182080269,109.21122245557822,38.07210809582682,27.820852299303642,20,0.0,0.0,2643.6054227930895,0.0,2559.531884707345,1309,262000000,20,0.0,8.372528767683951,0.5,0.0,1558.449437711306,3010.3661071132437,20,0.2,9.250994306840687,0.0,1309,0.0,573.6082256175961,0.0,2276.8447384729384,2,2,152.31812311632848,1309,1.5014811742369056,4625.1331720582375,0.0,397.231483930201,1741.3823268069111,1.189588481369313,20,0.6073756588206125,0.0,1403.9672282418019,0.0,1309,0.0,20,60.82344066122373,26.229207196564158,2643.605422793091,8.302429154484889,366.7606843201527,166.35581356850906,0.10997816173998924,3252.985655659921,42.30581619316772,666.676653131751,2,8.078920726964459,11.747928713036139,1520.3773296154793,68.52580049089835,0.5,1309,266.9938911705491,0.03860070928931236,1119.4336828008925,7.9856648445129395,9.973311176392057,450.87958316219783,0.0,20,1509.6569003968598,0.0,0.95,0.0,4717.511409812425,0.8,16.402859033549397,0.0,1596.521545807133,4.68200797997696,88.43605428532472,0.0,0.26,8.560398217490429,1309,0.0,0.008318131789565086,13.532649223977666,0.0,0.0,0.0,632.2206758963265,1309,0.030282577499747276,29.588635304111584,642.5473184610237,1309,4.56738896432118,200,0.0,20,25.2896406347529,6.324068155721052,0.5,1309,0.35,28.631233014395793,1309,0.0,4717.511409812425,1309,517.4051569824373,1558.4494377113078,0.0,0.4226392978085186,186.95024766423464,0.0,20,2,904.5224851413632,10,10.450077965528104,804.4152725181988,0.0,1309,1309,2077.859224179322,1309,67.33621200952902,1309,0.0,0.0,3010.3661071132437,4.68200797997696,2,1309,1.2080393925765351,144.01013073731139,0.0,1309,20,805.1797428593502,8.17812374279318,30.74475156461493,0.0,67.33621200952904,253.22135319288958,0.6936131386903123,253.22135319288964,66.14662352815972,904.5224851413632,0.0,18.1995793829206,0.0,1309,0.3971476331906294,1053.7521613459587,20
11.539410853569631,0.0,0.006920677609741688,281.6842173681939,37.229054355274684,278.1548449620101,20,0.0,0.0,2868.7136115091707,0.05,1889.5526876119663,1310,262200000,20,0.0,7.863739988478303,1.0,0.0,2190.788291112365,3419.0583064053344,20,0.2,20.8758575260124,0.0,1310,0.0,554.0369569453637,0.0,2318.3689166130034,2,2,136.0781572627795,1310,4.073114411568284,4902.566755477395,0.0,372.5878470943341,1594.321555613243,1.766833311482003,20,0.7547579092568778,0.0,1323.3536800133568,0.0,1310,0.0,20,55.023139508340236,70.29412727919674,2868.713611509169,10.220682590262493,550.3446948961655,246.02917330616353,0.9018197385594579,3767.909710415406,65.0283643695337,659.5213128059742,2,5.156965853542211,12.553449749194096,2153.5592367570907,72.25748419249686,0.0,1310,275.5402792454225,0.011190390214323997,1100.4106764114854,8.002586364746094,10.001572273685175,478.75515863955866,0.0,20,1959.1314302219255,0.0,1.0,0.0,3403.1116156398625,0.85,14.623386067068676,0.0,2228.01734546764,2.838359717373106,107.87209833176432,0.0,0.205,8.51144782068666,1310,0.0,0.024606593884527683,13.55646286600287,0.0,0.0,0.0,628.9284553482519,1310,-0.013416203670203686,26.686955922390155,521.0732337890647,1310,5.6791390632559615,200,0.0,20,26.15204393607578,4.309371703255298,0.0,1310,0.15,25.32889711461448,1310,0.0,4902.566755477395,1310,519.0572151052023,2190.7882911123666,0.0,0.404034544952276,569.3030864361025,0.0,20,2,1091.4257171467625,10,10.93514523413811,779.6555261661633,0.0,1310,1310,1317.6831889597581,1310,70.49065088101484,1310,0.0,0.0,3419.0583064053344,2.838359717373106,2,1310,0.5408301270020527,45.4518148630701,0.0,1310,20,777.1254879196974,7.6634726922589085,28.492173611701784,0.0,70.49065088101486,327.13603223126387,70.59569552798979,327.13603223126404,68.72381756953286,1091.4257171467632,0.0,15.000575743668879,0.0,1310,0.5430333217982175,1224.037730741571,20
10.931359888600225,0.0,0.0066128624603152275,124.74696550062079,329.6376454742227,27.558481051773732,20,0.0,0.0,3383.7323422776635,0.0,2581.3654950666955,1311,262400000,20,0.0,8.404708566672351,0.5,0.0,1897.3062505501784,3851.1354898920363,20,0.1,12.373327259894534,0.0,1311,0.0,528.1781029909082,0.0,2916.3291946632908,2,2,161.9370854786751,1311,1.6385540040489963,4669.66643727738,0.0,236.24613801377768,454.1994101359066,10.76330795590313,20,0.7185844771827751,0.0,1381.520423507835,0.0,1311,0.0,20,72.22884784965937,26.454517821328636,3383.7323422776635,10.413456754868843,467.40314761437276,495.03758307234875,0.18751499197140087,4246.294255524852,137.80106267078781,673.5997337373182,2,8.145518071747498,13.266568793432553,1567.6686050759556,75.4450870162733,0.1,1311,290.1076674642238,-0.03490166738629341,1136.6955609341323,7.952765464782715,10.709780075513901,692.32121638334,0.0,20,2648.024450571752,0.0,0.95,0.0,3717.618521826385,1.0,13.737531805949615,0.0,2226.943896024401,2482.9681936038396,178.23064647995375,0.0,0.27,8.637655998852814,1311,0.0,0.013171534985303879,13.300162842542804,0.0,0.0,0.0,631.3309888289946,1311,-0.04807320237159729,41.30190248082844,1228.4468435143776,1311,7.092078651316029,200,0.0,20,25.92873731440164,167.5840933571098,0.0,1311,0.65,31.972798467142127,1311,0.0,4669.66643727738,1311,477.89720366585243,1897.3062505501794,0.0,0.41057901386058554,1350.489983518436,0.0,20,2,1105.2433847290822,10,10.624246634186091,968.3981130874063,0.0,1311,1311,740.5819500823122,1311,64.68177906037019,1311,0.0,0.0,3851.1354898920363,6.724804013511131,2,1311,0.14956018348667396,55.749586256578446,0.0,1311,20,719.6889708139433,6.724804013511131,783.3387156553414,0.0,64.68177906037018,180.49655175719928,0.36902811347569914,180.49655175719923,53.918471104467045,1105.2433847290827,0.0,53.14045762305807,0.0,1311,0.4562419543569198,1364.4569731386819,20
10.825395121967516,0.0,0.009831229224801064,218.5625797611676,119.13084823190934,444.0859426240976,20,0.0,0.0,2780.239533051629,0.1,2576.349402474416,1312,262600000,20,0.0,7.989959436618871,0.5,0.0,2116.339133121184,3058.0192492050674,20,0.1,16.844314360680123,0.0,1312,0.0,532.5443255812148,0.0,2502.459816898188,2,2,197.44193424791166,1312,3.0466017808241332,4695.675045827553,0.0,324.95813353186315,1365.092807535633,0.715105065622069,20,0.6500651282769707,0.0,1322.363314099007,0.0,1312,0.0,20,83.56014233943951,105.0954359941807,2780.2395330516274,10.555800884423672,277.7797161534397,378.2789208219266,0.38216980199937184,3838.500288075257,80.55015036964205,670.4964033070312,2,6.843326081944911,15.41910043155841,1997.2082848892746,70.92892560529451,0.0,1312,283.03120340273296,0.014950248412787914,1128.1631583904152,7.971229553222656,10.025687988757074,532.3797045621869,0.0,20,2420.385446542234,0.0,0.6,0.0,3120.4659819223534,0.9,18.56337877868655,0.0,2235.4699813530933,26.460230988534647,131.21880139020152,0.0,0.18,8.358914071049597,1312,0.0,0.016705142916180193,13.311309059039559,0.0,0.0,0.0,622.6445808997802,1312,-0.0017548945033922791,46.102439719510144,549.5826039986898,1312,7.397961196415264,200,0.0,20,26.303215553132798,8.210781759658449,0.0,1312,0.2,36.31281887035205,1312,0.0,4695.675045827553,1312,462.164759870553,2116.3391331211833,0.0,0.2972558253661491,2319.1011075384877,0.0,20,2,1047.7105686718,10,10.711760176676549,857.1616036778673,0.0,1312,1312,173.44602213802438,1312,70.21382053967241,1312,0.0,0.0,3058.0192492050674,6.843326081944911,2,1312,0.06786556116759247,53.19777688534778,0.0,1312,20,712.1338558276917,7.17324912615816,37.257369890260605,0.0,70.21382053967244,271.76035664651545,112.21663447583235,271.7603566465154,69.49871547405037,1047.7105686718,0.0,17.389348505162737,0.0,1312,0.49428785809875253,1174.1468328601225,20
