button-press-topdown-v2/MinReturn,door-open-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/SuccessRate,Average/StdReturn,MetaTest/shelf-place-v2/StdReturn,window-open-v2/MaxReturn,GaussianMLPPolicy/LossAfter,MetaTest/drawer-open-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/Iteration,MetaTest/door-close-v2/NumEpisodes,MetaTest/shelf-place-v2/SuccessRate,push-v2/TerminationRate,push-v2/MaxReturn,drawer-close-v2/AverageReturn,Average/MinReturn,drawer-close-v2/MinReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/NumEpisodes,push-v2/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,MetaTest/Average/SuccessRate,door-open-v2/MaxReturn,sweep-v2/MinReturn,drawer-close-v2/TerminationRate,MetaTest/shelf-place-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/Iteration,window-open-v2/MinReturn,pick-place-v2/TerminationRate,window-open-v2/SuccessRate,basketball-v2/Iteration,Average/MaxReturn,window-open-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/MaxReturn,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/Average/MinReturn,reach-v2/MaxReturn,MetaTest/sweep-into-v2/AverageDiscountedReturn,pick-place-v2/MinReturn,sweep-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/Iteration,basketball-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,drawer-close-v2/SuccessRate,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,Average/NumEpisodes,pick-place-v2/StdReturn,Average/Iteration,MetaTest/Average/NumEpisodes,reach-v2/MinReturn,peg-insert-side-v2/MinReturn,reach-v2/NumEpisodes,sweep-v2/AverageReturn,MetaTest/sweep-into-v2/SuccessRate,peg-insert-side-v2/MaxReturn,MetaTest/lever-pull-v2/TerminationRate,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/NumEpisodes,door-open-v2/MinReturn,MetaTest/drawer-open-v2/Iteration,basketball-v2/MaxReturn,reach-v2/AverageDiscountedReturn,MetaTest/door-close-v2/MinReturn,button-press-topdown-v2/AverageReturn,TotalEnvSteps,peg-insert-side-v2/Iteration,MetaTest/drawer-open-v2/MaxReturn,door-open-v2/NumEpisodes,Average/TerminationRate,MetaTest/door-close-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,drawer-close-v2/StdReturn,sweep-v2/NumEpisodes,MetaTest/Average/TerminationRate,door-open-v2/StdReturn,sweep-v2/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/StdReturn,window-open-v2/AverageReturn,basketball-v2/StdReturn,GaussianMLPPolicy/KLBefore,sweep-v2/StdReturn,Iteration,reach-v2/TerminationRate,pick-place-v2/AverageReturn,pick-place-v2/MaxReturn,window-open-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,basketball-v2/AverageReturn,peg-insert-side-v2/AverageReturn,door-open-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/AverageReturn,basketball-v2/SuccessRate,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/MinReturn,MetaTest/Average/AverageReturn,MetaTest/shelf-place-v2/AverageReturn,reach-v2/StdReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,MetaTest/shelf-place-v2/MinReturn,GaussianMLPPolicy/dLoss,button-press-topdown-v2/StdReturn,button-press-topdown-v2/TerminationRate,sweep-v2/MaxReturn,basketball-v2/NumEpisodes,basketball-v2/TerminationRate,basketball-v2/MinReturn,pick-place-v2/NumEpisodes,door-open-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,door-open-v2/Iteration,MetaTest/lever-pull-v2/StdReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-close-v2/MaxReturn,MetaTest/sweep-into-v2/TerminationRate,reach-v2/AverageReturn,pick-place-v2/SuccessRate,Average/SuccessRate,GaussianMLPPolicy/LossBefore,MetaTest/Average/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/SuccessRate,reach-v2/Iteration,window-open-v2/StdReturn,push-v2/SuccessRate,drawer-close-v2/AverageDiscountedReturn,sweep-v2/Iteration,MetaTest/sweep-into-v2/Iteration,push-v2/Iteration,drawer-close-v2/MaxReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/SuccessRate,peg-insert-side-v2/StdReturn,push-v2/StdReturn,peg-insert-side-v2/TerminationRate,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/Iteration,pick-place-v2/Iteration
591.6785212007076,0.45,0.15,0.0,1412.0934442274897,161.02109665051532,3901.664683843329,5.200679152039811e-05,133.5574032823104,589.3979826314238,156.03682875340465,20,19.33926526587594,226,50,0.0,0.0,2927.519168201201,4178.253023246332,12.413586253559288,3182.049297200486,0.009786385111510754,50,979.4151824854422,25.358050685960265,634.1261995016889,0.02,3727.1687200105252,362.2549685832176,0.0,50,32.02125084418388,72.33111504759115,226,1782.6622868553359,0.0,1.0,226,4502.0408157369675,363.13688574468824,1795.5809835929208,226,649.6577622004291,20,0.0,3844.021234362538,568.3918992694604,17.115720905710706,102.15354102997182,50,142.83005172995388,226,17.335689915846764,142.83005172995385,1.0,0.0,0.0,200,435.5574743773796,226,250,438.4777518822107,57.73072360453132,20,541.5343896954005,0.1,497.1407871627093,0.0,1990.5729449956118,50,978.1040339319575,226,848.8470990072327,326.3215426520499,29.1190363268121,614.3952804699078,45400000,226,2512.1450009863706,20,0.0,212.69963161152802,0.0,339.2360565003709,20,0.0,1057.9907355461035,0.0,694.8611298335933,482.6684579780952,2906.3483539999506,301.25188075276554,0.0,114.57092493131992,226,0.0,190.0742692777025,1874.2084689047329,0.0,184.9659684715367,568.3918992694604,226,212.73740614413268,259.3846938484247,0.0,20,0.0,1370.2518255227583,0.0,2512.1450009863706,1951.8238656254898,694.8611298335932,156.03682875340465,906.1942303883136,168.95202865764685,5.460155487060547,2217.4852013095096,389.56166810563775,0.0,0.0,0.0001693794401944615,16.286890249180836,0.0,819.6204687084232,20,0.0,12.413586253559288,20,234.44611094159117,20,2217.4852013095096,226,114.99587825343278,226,164.18380856071607,20,1354.9657847014105,0.0,1829.8027110646785,0.1,0.4,0.0002213862317148596,821.1684235796895,0.0,1.0,226,813.3675312998721,0.3,475.53309662944287,226,226,226,4502.0408157369675,110.42027303406992,0.0,146.6343710257229,830.4000704063455,0.0,389.56166810563775,226,226
580.8748907162958,0.85,0.2,0.0,1484.940381861389,130.45257500123236,4075.4409746407887,-0.00024165704962797463,234.38956622019938,529.560244862636,104.2242688383774,20,12.818380546615222,227,50,0.0,0.0,1272.4871939582074,3949.335185669388,13.215633071567296,1009.6513294540987,0.009914657101035118,50,631.8647017577639,146.08842176867776,653.1793070796682,0.016,3800.1207274824037,229.3371845211208,0.0,50,31.191392547221604,85.90026033307622,227,1900.225148076776,0.0,1.0,227,4663.995883324109,373.82555280486093,2121.057647160916,227,615.8757522003976,20,0.0,3630.789016381051,504.57788892250784,19.13917549521622,115.34773393531027,50,262.28981153941254,227,23.73724707241447,262.28981153941254,1.0,0.04,0.0,200,96.58331528175854,227,250,174.51983195811349,46.260280860515216,20,625.4027097078138,0.04,532.2121977303414,0.0,3053.6757613793147,50,1035.8545540655161,227,929.26471914406,190.369173786014,29.337453805563374,601.2698916653246,45600000,227,2482.416201396125,20,0.0,426.7117442423206,0.0,825.8165098881608,20,0.0,801.2013636932438,0.05,681.1609062888012,425.5709123884482,3177.694248011855,304.318281704386,0.0,329.49856802910597,227,0.0,74.79771014741824,485.8070401169627,0.0,183.39553388981128,504.5778889225079,227,200.70965631441146,224.6009622943979,0.0,20,0.0,1389.4621894224035,0.0,2482.416201396125,1376.7898372176526,681.1609062888011,104.22426883837737,973.7530190587931,149.03931757858584,5.454178333282471,2122.910893841956,411.8016683017524,0.0,0.0,0.00015406702004838735,8.898407769464654,0.0,1374.9459121041436,20,0.0,13.215633071567296,20,337.25828208824385,20,2122.910893841956,227,71.19798400809393,227,169.89716854831295,20,2256.3335886926557,0.0,1355.2710672763492,0.0,0.415,-8.759002957958728e-05,794.3176657324652,0.0,1.0,227,791.9575683331901,0.05,490.8510717531225,227,227,227,4663.995883324109,109.51718678572374,0.0,128.17826668669636,353.99238304110185,0.0,411.8016683017524,227,227
570.2152197807096,0.85,0.05,0.0,1580.6590345666145,137.88123742506744,4113.611832665338,-0.000849112228024751,198.48317240995522,557.2885782476129,123.68754612396835,20,19.770188085382937,228,50,0.0,0.0,2860.7292314242018,4411.7054434485735,10.632773914338626,3792.5800849360485,0.006526899989694357,50,672.7168931493189,56.01540621091339,613.9261852443036,0.0,3928.9441285218586,180.68824128995539,0.0,50,35.168977321711395,66.69376723876094,228,2251.222615516606,0.0,1.0,228,4598.874969487207,433.5322474133994,1167.0682726415776,228,637.4717586648833,20,0.0,2057.379037474781,478.27387366040944,20.26127187585314,118.20449730135631,50,186.83725986102996,228,11.142812123894856,186.83725986103008,1.0,0.0,0.0,200,244.24269119085324,228,250,211.40998254478038,90.09048504897433,20,796.3996649702502,0.0,517.1008879629508,0.0,3058.460564162956,50,794.5196039430467,228,715.6218165798695,166.85850393552806,51.67223481107661,602.1170971797739,45800000,228,2556.7464730882343,20,0.0,94.12386645718594,0.0,174.33205903444406,20,0.0,936.561789374665,0.1,667.9282833950903,354.178357153066,3422.133303499662,163.085204032491,0.0,856.7079511227275,228,0.0,129.5931314829624,1171.1523623285825,0.0,187.57079545244545,478.2738736604094,228,72.53012531626386,305.49913849408443,0.0,20,0.0,1436.546262995518,0.0,2556.7464730882343,1560.9278457440953,667.92828339509,123.68754612396835,449.4811951801522,129.79261412858702,5.440539360046387,2160.05481062903,390.78792670101376,0.0,0.0,0.0003141515189781785,19.29105746086312,0.0,3489.920606547689,20,0.0,10.632773914338626,20,295.0840361245488,20,2160.0548106290294,228,143.8401069002874,228,165.22291659270948,20,511.0739971404878,0.0,894.3072682513344,0.1,0.44,-0.0005349607090465724,785.7315988541753,0.0,1.0,228,529.0700672660271,0.3,558.2053838434293,228,228,228,4598.874969487207,107.94869424661638,0.0,128.517676185738,708.566642760763,0.0,390.7879267010139,228,228
510.8773053691485,0.75,0.0,0.0,1493.732570020597,175.3624487523677,4263.056405332015,-5.294236325426027e-05,236.71719001984042,733.6667729345882,171.43021314261424,20,16.867701617226555,229,50,0.0,0.0,1340.638182842615,4398.502720406026,15.58007806804789,4068.615812367967,0.00960242934525013,50,557.7982181569103,47.84604191790256,657.2650999506321,0.012,3824.3976005106756,173.60280424944077,0.0,50,30.776358887516885,67.59614953783647,229,1577.0884101737827,0.0,1.0,229,4659.4747803459395,395.3764200873562,1603.7282300961488,229,628.7201941952874,20,0.0,2021.7025834792323,564.890769174384,18.444577303308165,117.75649234819389,50,271.9703926399837,229,28.2870557515011,271.97039263998363,1.0,0.04,0.0,200,173.88760446492114,229,250,511.5156983991532,57.68512402143468,20,646.5125679048324,0.02,487.0484855854693,0.0,2726.653714950174,50,997.6495665282138,229,1013.1365829324463,205.92838026556848,38.81473574896025,607.0481859893205,46000000,229,2556.4308056600175,20,0.0,339.94122480013897,0.0,165.3300235776463,20,0.0,994.112182272526,0.05,725.9627528950867,407.0008313474532,3024.5054455338436,319.61226966808897,0.0,334.66205680483074,229,0.0,108.35657049029005,833.3590495866015,0.0,185.8829408959564,564.8907691743841,229,275.2662479547753,175.64601314832015,0.0,20,0.0,1362.2785286336066,0.0,2556.4308056600175,1277.7736097988868,725.9627528950865,171.43021314261424,420.134983804775,122.23169759451562,5.4419169425964355,2214.3857992370004,407.1365902814516,0.0,0.0,7.816053221176844e-05,24.26622827004232,0.0,1882.7996707033858,20,0.0,15.58007806804789,20,278.78044385519286,20,2214.3857992369994,229,118.36829584551636,229,175.84126710926034,20,2061.8832804119443,0.0,1102.4956018015707,0.0,0.395,2.521816895750817e-05,806.91136469141,0.0,1.0,229,943.2836290408958,0.15,551.3087685412402,229,229,229,4659.4747803459395,111.51609001125212,0.0,115.82416182601841,411.7404917883328,0.0,407.1365902814516,229,229
546.0011428732225,0.8,0.05,0.0,1419.7402208882274,163.23276554005642,3932.9661153541383,-6.776088412152603e-05,182.1639743417262,565.6190722666297,164.96423438173895,20,23.4883439430836,230,50,0.0,0.0,1913.557894796334,4087.385788119483,12.302449542968368,2705.5591746960504,0.00944497250020504,50,666.3813294732926,69.19608416274366,603.9493434197997,0.004,4107.544088982963,149.48540344427815,0.0,50,15.168134749188278,65.34030377377485,230,2083.874365856225,0.0,1.0,230,4546.042390904826,380.53922774263265,1771.0924789223889,230,622.5297455449306,20,0.0,2363.461407057102,508.86102247758697,17.364715152734924,88.4419843164462,50,203.86605807944005,230,28.189877757466526,203.86605807944008,1.0,0.0,0.0,200,185.64934118925802,230,250,273.82953022303315,19.454372576172663,20,435.3986577733931,0.02,493.0825269503561,0.0,2712.418756658936,50,1021.8402170226219,230,777.1150549225343,134.42440102763473,103.86012873456032,598.1894021689949,46200000,230,2585.369795221577,20,0.0,103.47216243156893,0.0,406.3848236729398,20,0.0,1032.4494682353945,0.0,696.1558330849585,396.5592102415627,2878.7384054814356,308.28197853846297,0.0,127.90315370515549,230,0.0,163.84910665046883,646.8563137881368,0.0,164.41679968856704,508.8610224775872,230,267.55792567629004,111.31670840165982,0.0,20,0.0,1277.5002934831796,0.0,2585.369795221577,1275.777186328867,696.1558330849583,164.96423438173898,545.0117946600698,117.54693286951006,5.441585540771484,2225.890274447859,377.1975760381665,0.0,0.0,6.584789957742032e-05,17.32697558952867,0.0,645.977886559822,20,0.0,12.302449542968368,20,300.02250080906094,20,2225.890274447859,230,140.76290934896704,230,162.69507681878267,20,683.1568252156445,0.0,853.7668544278395,0.2,0.415,-1.9129845441057114e-06,806.9298540714782,0.0,1.0,230,609.551290677072,0.1,448.0018892620915,230,230,230,4546.042390904826,108.34470440855584,0.0,120.87389078870433,483.67947848411853,0.0,377.1975760381665,230,230
564.7086306151606,0.7,0.15,0.0,1515.4435233822549,94.65504334453313,4228.242343625102,-0.00015533991972915828,260.798859437185,408.391493329112,69.78142811209108,20,12.35184948504092,231,50,0.0,0.0,2208.299466042171,4346.794415190426,13.329756108748189,3902.0613456476967,0.006381508894264698,50,841.146008220883,32.1449449341242,625.7743277109561,0.004,3831.274659225922,40.21464868646088,0.0,50,26.33532656350359,63.64633386911415,231,2364.6944218000285,0.0,1.0,231,4616.959308623283,425.11704380387994,1237.2776698537334,231,651.2684130559288,20,0.0,3385.3249531977576,471.69749078737107,19.40425514145481,81.7307247647281,50,284.16569960974425,231,17.003485450684558,284.16569960974425,1.0,0.0,0.0,200,37.02961838886733,231,250,388.8108652317158,18.334372068284676,20,365.6558974532474,0.02,490.77740977820434,0.0,2463.786369779943,50,1028.5612991090204,231,717.7532985661937,195.80045964934877,127.00567801765403,600.4015004398755,46400000,231,2518.358628020766,20,0.0,103.38229642036636,0.0,179.57936690109042,20,0.0,895.4292986690007,0.0,682.1621924211368,356.985892189883,3380.5785118345993,235.42447283983049,0.0,173.13741518069835,231,0.0,59.51523908688667,151.42317646962454,0.0,181.75652395808785,471.697490787371,231,143.73168039515036,226.24416602056135,0.0,20,0.0,1371.0317740061082,0.0,2518.358628020766,1230.2323594832837,682.1621924211366,69.78142811209109,869.6746499841739,163.08819505438973,5.438994884490967,2185.927742795536,399.23860080094215,0.0,0.0,0.0001146079957834445,30.30065275829479,0.0,762.3693516917249,20,0.0,13.329756108748189,20,255.2362350241895,20,2185.927742795535,231,167.56125867174643,231,166.8756150447302,20,646.1294458192244,0.0,1282.4639516395084,0.0,0.41,-4.073192394571379e-05,795.2374875789471,0.0,1.0,231,622.9229095434958,0.25,531.1466752539492,231,231,231,4616.959308623283,109.75524453116392,0.0,135.61064786921403,602.9029140084065,0.0,399.2386008009423,231,231
585.2662473002067,0.8,0.0,0.0,1536.845646638153,130.1411370291636,4179.556214616321,-3.3133932447526604e-05,238.80489882707056,498.9906639423279,135.4973460729794,20,27.06256723971085,232,50,0.0,0.0,2331.675727918978,4214.300562308077,11.237394255002917,1704.3144965786842,0.009157340042293072,50,669.8201266500002,129.01366910251062,615.3046005188928,0.004,3771.925823508809,76.2961472261226,0.0,50,31.748908215524146,71.16449950995701,232,1808.5099458059522,0.0,1.0,232,4696.951832287583,440.56722229200625,1216.6712119313138,232,677.6670832585359,20,0.0,1449.8216999687615,511.38913997445866,11.237394255002917,116.26529758251586,50,263.71009877506367,232,27.623247832508333,263.71009877506367,1.0,0.02,0.0,200,442.24731289601624,232,250,232.9001079152241,70.82583119034,20,540.4479360584144,0.0,462.91201116718145,0.0,2782.848322915181,50,1020.1874528572023,232,974.6132302328361,118.95260952402373,92.32762108067034,634.8296792607983,46600000,232,2504.925156006889,20,0.0,205.37648303081136,0.0,606.1510858811964,20,0.0,951.8375816664313,0.0,690.9644180609197,348.9177484933904,3655.463244507435,318.7552874765743,0.0,242.25758915423597,232,0.0,247.53749344894877,1867.4193611238175,0.0,184.10001891558815,511.38913997445866,232,234.79674027533468,276.1538532605636,0.0,20,0.0,1395.7561264182814,0.0,2504.925156006889,1309.338046518664,690.9644180609197,135.4973460729794,305.6764283815066,135.27474627563802,5.448234558105469,2164.1698011489125,380.0557043331846,0.0,0.0,5.534438605536707e-05,30.680948793456565,0.0,1043.8251817976568,20,0.0,13.549840424830622,20,311.0205927528028,20,2164.1698011489125,232,119.5264337318842,232,161.16597511784207,20,1235.5448922002186,0.0,701.3633054980619,0.25,0.425,2.2210453607840464e-05,781.5622294769518,0.0,1.0,232,554.7335974572541,0.2,518.4237283046534,232,232,232,4696.951832287583,114.0612691364978,0.0,120.95442853121281,599.1285684345303,0.0,380.05570433318456,232,232
598.4306116606524,0.75,0.05,0.0,1505.864219454908,204.15705806678355,4258.398441143781,-0.0001406097726430744,176.59018660833107,846.869225048694,197.43650087573803,20,14.262234833275391,233,50,0.0,0.0,1877.1151483412702,4033.610853870626,13.189574299983027,3312.4881992592773,0.00936460867524147,50,767.9191084783638,8.214377783553724,692.3658234254345,0.012,3800.440296675229,126.91012450587647,0.0,50,30.958504852665147,116.18986877231293,233,3313.64541252192,0.0,1.0,233,4573.6067463676045,479.12596928151316,1357.9526189096562,233,650.5385898006681,20,0.0,2331.9646064065637,497.5861954032687,13.77213115731816,99.79353819263136,50,274.98805191804786,233,20.64711694479319,274.9880519180479,1.0,0.02,0.0,200,196.79573032819613,233,250,366.6941792620491,83.04038886729407,20,592.056132519866,0.04,442.91101960869435,0.0,2608.4511149415516,50,1001.6139844961713,233,956.7571437713123,168.47667653402988,69.4998898410055,627.9415302038702,46800000,233,2498.7450922277553,20,0.0,148.35459445997844,0.0,396.13232403069316,20,0.0,932.5061892834642,0.05,740.9328864822276,401.22778498062286,3837.5616342032563,335.02967234275985,0.0,511.5800068474619,233,0.0,128.9392153232779,729.8127316678746,0.0,180.4138954183663,497.5861954032687,233,193.39230372395986,221.46273757472628,0.0,20,0.0,1406.4340172469163,0.0,2498.7450922277553,1282.7089151854648,740.9328864822277,197.43650087573806,502.6167945470567,161.87386480426747,5.422253131866455,2279.280126969449,455.373557244634,0.0,0.0,4.9117930757347494e-05,12.50794011648278,0.0,2666.697807661146,20,0.0,13.189574299983027,20,271.704981848292,20,2279.2801269694496,233,146.360469974498,233,166.2756397398267,20,1121.6380018314235,0.0,1053.005541629666,0.1,0.41,-9.14918418857269e-05,812.8064336342684,0.0,1.0,233,317.3579840418307,0.15,443.6260482987518,233,233,233,4573.6067463676045,113.67001859344364,0.0,110.16269375003829,551.9806392847833,0.0,455.3735572446341,233,233
576.4221902790644,0.85,0.0,0.0,1487.4248543369981,221.7274726525384,3955.3331799974435,-0.00022018053277861327,205.67648860388832,674.2918277402374,225.11255702063463,20,14.788161371129977,234,50,0.0,0.0,2718.9813029441784,4289.419353585536,11.289969010789163,3672.7309272117736,0.009993813000619411,50,817.1131511344547,118.59808299638789,675.2802588786425,0.008,3873.336862078698,143.78469642971888,0.0,50,23.756499841606676,110.35069218602847,234,2254.0466694509137,0.0,1.0,234,4612.375617124163,350.0204773394676,2203.3779111550593,234,637.0121959231308,20,0.0,2959.0152895677484,555.0792497205405,14.303096657096884,116.00838946169651,50,301.78548814115095,234,15.093562195696881,301.7854881411509,1.0,0.0,0.0,200,43.63059950403163,234,250,208.33521729809928,35.91386205784124,20,536.1692997462239,0.04,567.3277493239401,0.0,2781.5881609469957,50,975.8943036924512,234,878.811793802752,134.1886516004532,147.9540174930808,602.6468482291509,47000000,234,2534.8621441080054,20,0.0,186.3961096615244,0.0,232.33493299367075,20,0.0,821.8354468123953,0.0,749.5012262293903,414.7848618267266,3098.4974152843142,222.8798898210341,0.0,226.2754295444606,234,0.0,63.67482730620925,159.82170080087548,0.0,172.40644067590816,555.0792497205404,234,111.12246477465753,227.95722169157528,0.0,20,0.0,1337.6273881044326,0.0,2534.8621441080054,1265.6558900979664,749.5012262293902,225.11255702063465,780.3760272686611,137.37377818463145,5.426681995391846,2208.568946699028,456.95988956559745,0.0,0.0,0.000289244475425221,19.856114249370947,0.0,857.4443649425968,20,0.0,11.289969010789163,20,308.8765578295175,20,2208.568946699028,234,68.58969425516257,234,172.75589460655863,20,1417.341448735286,0.0,848.0851383452093,0.0,0.4,6.906394264660776e-05,781.7662426277722,0.0,1.0,234,501.99162717151137,0.15,514.9762412252542,234,234,234,4612.375617124163,108.98208770962772,0.0,149.6855807523893,676.6495970440837,0.0,456.95988956559745,234,234
596.5145159941866,0.65,0.3,0.0,1478.9893138778978,231.8818176638868,4275.43500196822,-2.2611156964558177e-05,157.18545995435755,710.1120315296303,235.8939601263566,20,23.0279441143942,235,50,0.0,0.0,1643.2962863278678,3755.620995746537,9.012266580104068,480.23829425809674,0.009233278222382069,50,710.0005543501967,63.86006830255939,680.5209222020476,0.008,3390.937974881362,103.68452629836047,0.0,50,32.35493451481874,107.90016801295914,235,2933.2534599995442,0.0,1.0,235,4580.778662577064,458.8428312879972,1600.7639872360692,235,669.6456856189011,20,0.0,3447.8926904404407,484.11905738391715,20.544926790671457,94.04902936793232,50,280.4856468169059,235,14.469148291686086,280.4856468169059,1.0,0.02,0.0,200,430.5793542234121,235,250,408.2700863905205,28.498432767034803,20,452.56282949153047,0.02,553.7945379044221,0.0,2289.411767710883,50,1039.4871910676043,235,906.4046393274397,321.8932067697372,76.3728418892589,637.007740758641,47200000,235,2545.186149375468,20,0.0,140.75093573727204,0.0,1081.5754884218763,20,0.0,693.576703076142,0.0,735.3562426986502,342.74136209257125,3692.461066696146,231.06062722816012,0.0,186.36584294084327,235,0.0,257.5679492056004,1869.9146997043965,0.0,189.42858690486247,484.11905738391715,235,99.12873813143928,207.9561983895947,0.0,20,0.0,1423.7776922034477,0.0,2545.186149375468,1540.9933778027196,735.3562426986502,235.8939601263567,1030.4544693448638,126.07303582749489,5.435035228729248,2242.238798889807,434.0437502762641,0.0,0.0,5.83751480007777e-05,24.150859825713443,0.0,750.2474224281565,20,0.0,9.012266580104068,20,281.5776400496361,20,2242.238798889807,235,178.98348231168237,235,175.37841234669466,20,867.4013380602069,0.0,2136.05908155391,0.1,0.43,3.576399103621952e-05,790.884405098419,0.0,1.0,235,372.81017413116695,0.25,427.46776437335,235,235,235,4580.778662577064,114.53033445157766,0.0,138.50153374202358,472.5892087563968,0.0,434.0437502762642,235,235
606.7077035672452,0.75,0.0,0.0,1576.2380726108959,201.0701953554218,4275.431359589179,-0.00015548302326351404,110.80686395841774,769.6260548316499,210.92694018997142,20,18.58498105570554,236,50,0.0,0.0,3466.914835450703,4360.551457434318,13.864210118547991,3951.2299287847172,0.009901127777993679,50,934.3876174906145,102.26674136655333,701.6349444808578,0.008,3536.150489184475,287.3207982174917,0.0,50,36.37569748706606,88.7441799302473,236,3440.0550684651166,0.0,1.0,236,4599.01509720127,472.0153988729773,1193.0898329580095,236,651.1218354509064,20,0.0,1641.385708207998,529.5527165730165,14.470111693173003,97.26189203273579,50,315.3871937511225,236,7.3345106425004065,315.3871937511224,1.0,0.04,0.0,200,238.6750774593637,236,250,337.2707140057442,51.40648703501399,20,525.463763481077,0.0,456.22059983335566,0.0,2393.1885636642464,50,1045.6737728682783,236,611.114705798792,135.0947134702151,138.72265370143037,621.788558581611,47400000,236,2557.9831088900605,20,0.0,164.37687547409968,0.0,178.52610712354124,20,0.0,870.7352241125398,0.0,761.2617025232746,354.49480581836866,4016.974271914004,128.23968354068907,0.0,117.95861486218374,236,0.0,169.8986851170152,775.7203772015038,0.0,187.56291924806038,529.5527165730165,236,52.8683186592555,266.5541220804498,0.0,20,0.0,1405.8498124450734,0.0,2557.9831088900605,2104.181361396242,761.2617025232746,210.92694018997148,277.43605273937175,175.51770809661068,5.442785739898682,2297.674585196866,452.76707690539666,0.0,0.0,0.0005822177336085588,12.731466970942483,0.0,703.6590691588883,20,0.0,13.864210118547991,20,273.6382608467694,20,2297.674585196866,236,125.36488077169037,236,170.49475642544877,20,1318.6456087200809,0.0,716.8227660281443,0.05,0.4,0.00042673471034504473,805.6745166042944,0.0,1.0,236,196.6903864458992,0.2,545.926877423517,236,236,236,4599.01509720127,113.87915255250664,0.0,126.79258997781818,754.934159678253,0.0,452.7670769053968,236,236
