MetaTest/Average/AverageDiscountedReturn,basketball-v2/AverageDiscountedReturn,MetaTest/Average/NumEpisodes,basketball-v2/Iteration,MetaTest/basketball-v2/MaxReturn,MetaTest/Average/MinReturn,Iteration,MetaTest/basketball-v2/NumEpisodes,basketball-v2/TerminationRate,Average/AverageDiscountedReturn,MetaTest/basketball-v2/TerminationRate,basketball-v2/SuccessRate,MetaTest/basketball-v2/SuccessRate,Average/Iteration,basketball-v2/StdReturn,basketball-v2/MinReturn,MetaTest/Average/Iteration,Average/MinReturn,MetaTest/Average/AverageReturn,MetaTest/Average/StdReturn,basketball-v2/MaxReturn,GaussianMLPPolicy/KLBefore,GaussianMLPPolicy/LossAfter,MetaTest/Average/MaxReturn,GaussianMLPPolicy/Entropy,MetaTest/Average/TerminationRate,MetaTest/basketball-v2/AverageReturn,Average/AverageReturn,Average/SuccessRate,Average/TerminationRate,MetaTest/basketball-v2/StdReturn,basketball-v2/NumEpisodes,Average/MaxReturn,MetaTest/basketball-v2/AverageDiscountedReturn,MetaTest/basketball-v2/Iteration,GaussianMLPPolicy/LossBefore,MetaTest/basketball-v2/MinReturn,Average/StdReturn,GaussianMLPPolicy/dLoss,basketball-v2/AverageReturn,TotalEnvSteps,Average/NumEpisodes,GaussianMLPPolicy/KLAfter,MetaTest/Average/SuccessRate
41.28237018594304,9.39684275758059,50,1399,61.43191729501924,11.439483922460061,1399,50,0.0,9.39684275758059,0.0,0.0,0.0,1399,8.940465655152426,14.77498849081239,1399,14.77498849081239,41.28237018594305,11.95872653206588,56.390346068134384,0.0,-0.002050296403467655,61.43191729501924,4.104706287384033,0.0,41.28237018594305,44.03629707298527,0.0,0.0,11.95872653206588,200,56.390346068134384,41.28237018594304,1399,-0.0006259679794311523,11.439483922460061,8.940465655152426,0.0014243284240365028,44.03629707298527,280000000,200,0.009998167864978313,0.0
43.48203238125981,9.413241576951677,50,1400,56.889578809983526,23.2877458885057,1400,50,0.0,9.413241576951677,0.0,0.0,0.0,1400,10.229165425115111,11.350611627948679,1400,11.350611627948679,43.482032381259806,9.552149369978997,60.770192591569554,0.0,0.00032656174153089523,56.889578809983526,4.175132751464844,0.0,43.482032381259806,43.2255835847918,0.0,0.0,9.552149369978997,200,60.770192591569554,43.48203238125981,1400,0.0014580650022253394,23.2877458885057,10.229165425115111,0.0011315032606944442,43.2255835847918,280200000,200,0.009686848148703575,0.0
39.94749048376878,9.25207265580942,50,1401,58.794054446812844,6.504299138054949,1401,50,0.0,9.25207265580942,0.0,0.0,0.0,1401,10.894626283789517,4.543192059685051,1401,4.543192059685051,39.947490483768775,12.610772949956125,56.853094752188575,0.0,-0.0008503450080752373,58.794054446812844,4.2097320556640625,0.0,39.947490483768775,43.24613300621954,0.0,0.0,12.610772949956125,200,56.853094752188575,39.94749048376878,1401,0.0008528942125849426,6.504299138054949,10.894626283789517,0.0017032392206601799,43.24613300621954,280400000,200,0.009809650480747223,0.0
44.19774156047502,9.47287008807987,50,1402,58.8161764103908,19.520882520412922,1402,50,0.0,9.47287008807987,0.0,0.0,0.0,1402,9.766657707268429,7.712917963129361,1402,7.712917963129361,44.19774156047502,10.473053669844974,60.06481800673472,0.0,-0.0033862038981169462,58.8161764103908,4.15897798538208,0.0,44.19774156047502,44.18010177078513,0.0,0.0,10.473053669844974,200,60.06481800673472,44.19774156047502,1402,-0.0020951521582901478,19.520882520412922,9.766657707268429,0.0012910517398267984,44.18010177078513,280600000,200,0.00654490664601326,0.0
42.63152436739676,9.4125560687572,50,1403,58.421931582834894,22.588596537647252,1403,50,0.0,9.4125560687572,0.0,0.0,0.0,1403,9.697238378359186,6.074597488446907,1403,6.074597488446907,42.63152436739676,10.416591596094195,57.52742910892996,0.0,-0.0011415013577789068,58.421931582834894,4.153339862823486,0.0,42.63152436739676,44.00833906829537,0.0,0.0,10.416591596094195,200,57.52742910892996,42.63152436739676,1403,-0.0001470474962843582,22.588596537647252,9.697238378359186,0.0009944538614945486,44.00833906829537,280800000,200,0.0064140730537474155,0.0
42.76133157208508,9.38460013924096,50,1404,59.018371501455334,8.145081500038264,1404,50,0.0,9.38460013924096,0.0,0.0,0.0,1404,10.603175761626986,5.010692451467138,1404,5.010692451467138,42.76133157208508,12.514737138852226,58.43615922632347,0.0,-0.0008046664297580719,59.018371501455334,4.1967620849609375,0.0,42.76133157208508,42.85012705682224,0.0,0.0,12.514737138852226,200,58.43615922632347,42.76133157208508,1404,0.0011169294593855739,8.145081500038264,10.603175761626986,0.0019215958891436458,42.85012705682224,281000000,200,0.009809608571231365,0.0
44.70174451833003,9.22994250655687,50,1405,59.950562849543125,19.93406373579586,1405,50,0.0,9.22994250655687,0.0,0.0,0.0,1405,10.646902966997802,4.703718013409417,1405,4.703718013409417,44.701744518330024,10.01068164657637,58.63413766676538,0.0,-0.0009836724493652582,59.950562849543125,4.211631774902344,0.0,44.701744518330024,42.89236523109006,0.0,0.0,10.01068164657637,200,58.63413766676538,44.70174451833003,1405,0.00039410946192219853,19.93406373579586,10.646902966997802,0.0013777819112874568,42.89236523109006,281200000,200,0.009941362775862217,0.0
43.6261392257643,9.437519418524136,50,1406,56.83960171892534,21.187769159295794,1406,50,0.0,9.437519418524136,0.0,0.0,0.0,1406,10.89362544719347,5.1501077581942605,1406,5.1501077581942605,43.62613922576429,9.773366176929313,59.72905335443474,0.0,-0.0018904085736721754,56.83960171892534,4.21882963180542,0.0,43.62613922576429,43.35350364216858,0.0,0.0,9.773366176929313,200,59.72905335443474,43.6261392257643,1406,0.0002021141117438674,21.187769159295794,10.89362544719347,0.002092522685416043,43.35350364216858,281400000,200,0.00988637376576662,0.0
42.7190635617307,9.339724872204465,50,1407,56.817460002938375,8.270900807440682,1407,50,0.0,9.339724872204465,0.0,0.0,0.0,1407,8.682179240653365,17.1336592837522,1407,17.1336592837522,42.71906356173068,11.245481169485439,58.65396517658221,0.0,-0.0006053517572581768,56.817460002938375,4.276184558868408,0.0,42.71906356173068,43.77262109590057,0.0,0.0,11.245481169485439,200,58.65396517658221,42.7190635617307,1407,0.0015152072301134467,8.270900807440682,8.682179240653365,0.0021205589873716235,43.77262109590057,281600000,200,0.009711583144962788,0.0
45.471273077521765,9.210103131160015,50,1408,56.308779269106786,17.285704745795883,1408,50,0.0,9.210103131160015,0.0,0.0,0.0,1408,10.611232289253753,9.559750166614595,1408,9.559750166614595,45.47127307752177,9.640573352773586,64.45723666991427,0.0,-0.0027781492099165916,56.308779269106786,4.243797302246094,0.0,45.47127307752177,41.87186997153938,0.0,0.0,9.640573352773586,200,64.45723666991427,45.471273077521765,1408,-0.001262238947674632,17.285704745795883,10.611232289253753,0.0015159102622419596,41.87186997153938,281800000,200,0.006468343548476696,0.0
45.845189216476285,9.29351089893166,50,1409,56.85463746141723,24.39561957177449,1409,50,0.0,9.29351089893166,0.0,0.0,0.0,1409,10.434691110552695,6.2320878669025435,1409,6.2320878669025435,45.845189216476285,8.86448640521428,62.80124502731443,0.0,-0.002118125092238188,56.85463746141723,4.2256927490234375,0.0,45.845189216476285,43.56925493982585,0.0,0.0,8.86448640521428,200,62.80124502731443,45.845189216476285,1409,-0.0006866225157864392,24.39561957177449,10.434691110552695,0.0014315025764517486,43.56925493982585,282000000,200,0.006449760403484106,0.0
42.31470582794801,9.38454586203563,50,1410,55.72258128576467,14.208838973692203,1410,50,0.0,9.38454586203563,0.0,0.0,0.0,1410,9.854680569336791,7.4967715450185795,1410,7.4967715450185795,42.31470582794802,9.785603574233601,59.61703493631754,0.0,-0.0019661032129079103,55.72258128576467,4.1994853019714355,0.0,42.31470582794802,43.961696797717565,0.0,0.0,9.785603574233601,200,59.61703493631754,42.31470582794801,1410,-0.0007671556086279452,14.208838973692203,9.854680569336791,0.0011989476042799652,43.961696797717565,282200000,200,0.006500544957816601,0.0
41.16934172726552,9.281252505161579,50,1411,57.646488521457094,18.621504522258533,1411,50,0.0,9.281252505161579,0.0,0.0,0.0,1411,9.73749083789761,10.84223274533362,1411,10.84223274533362,41.16934172726552,11.01369612577009,60.82868269986463,0.0,-0.0001245579624082893,57.646488521457094,4.248204231262207,0.0,41.16934172726552,42.47328674701569,0.0,0.0,11.01369612577009,200,60.82868269986463,41.16934172726552,1411,0.0015923132887110114,18.621504522258533,9.73749083789761,0.0017168712511193007,42.47328674701569,282400000,200,0.009775005280971527,0.0
41.492168577243085,9.467338811023307,50,1412,56.412637325160546,5.545878876649593,1412,50,0.0,9.467338811023307,0.0,0.0,0.0,1412,8.84349095633071,16.46550677035426,1412,16.46550677035426,41.49216857724309,12.356984556283468,58.73445210695253,0.0,-0.0017967729363590479,56.412637325160546,4.214104175567627,0.0,41.49216857724309,44.52769091474749,0.0,0.0,12.356984556283468,200,58.73445210695253,41.492168577243085,1412,-0.000837923027575016,5.545878876649593,8.84349095633071,0.0009588499087840319,44.52769091474749,282600000,200,0.006544023752212524,0.0
42.33725458531853,9.317216183663403,50,1413,57.751546811128925,19.06453064132982,1413,50,0.0,9.317216183663403,0.0,0.0,0.0,1413,10.92920424882016,6.961297705934869,1413,6.961297705934869,42.33725458531853,11.460151523170742,62.63430172352837,0.0,-0.00203461991623044,57.751546811128925,4.200286865234375,0.0,42.33725458531853,43.38329612974135,0.0,0.0,11.460151523170742,200,62.63430172352837,42.33725458531853,1413,-0.0005374094471335411,19.06453064132982,10.92920424882016,0.001497210469096899,43.38329612974135,282800000,200,0.006452764384448528,0.0
43.07238715186035,9.411605369573687,50,1414,56.68251808389488,14.278119380385267,1414,50,0.0,9.411605369573687,0.0,0.0,0.0,1414,9.894641399747792,7.000024495965907,1414,7.000024495965907,43.07238715186037,12.079697976764061,58.660774744093494,0.0,-0.0023802551440894604,56.68251808389488,4.173824787139893,0.0,43.07238715186037,42.753230034918715,0.0,0.0,12.079697976764061,200,58.660774744093494,43.07238715186035,1414,-0.000893463206011802,14.278119380385267,9.894641399747792,0.0014867919380776584,42.753230034918715,283000000,200,0.006552553735673428,0.0
41.80741502191786,9.32680017441768,50,1415,56.63475685819429,9.108989316664356,1415,50,0.0,9.32680017441768,0.0,0.0,0.0,1415,10.544081833430791,5.139345590307692,1415,5.139345590307692,41.80741502191785,12.895858081406338,58.25171462371925,0.0,-0.0014502503909170628,56.63475685819429,4.164524555206299,0.0,41.80741502191785,43.10039337784597,0.0,0.0,12.895858081406338,200,58.25171462371925,41.80741502191786,1415,-0.0003772795607801527,9.108989316664356,10.544081833430791,0.00107297083013691,43.10039337784597,283200000,200,0.00641246372833848,0.0
42.71714783282589,9.374042465305616,50,1416,57.9183713326159,17.10241911298752,1416,50,0.0,9.374042465305616,0.0,0.0,0.0,1416,10.46132202027408,6.348574666698577,1416,6.348574666698577,42.71714783282589,10.273768975740433,59.12449645105328,0.0,0.0008653815020807087,57.9183713326159,4.240902423858643,0.0,42.71714783282589,43.70928755058587,0.0,0.0,10.273768975740433,200,59.12449645105328,42.71714783282589,1416,0.0023193012457340956,17.10241911298752,10.46132202027408,0.0014539197436533868,43.70928755058587,283400000,200,0.009428834542632103,0.0
45.06247735127458,9.303412169523002,50,1417,57.05244332498725,20.124896021207825,1417,50,0.0,9.303412169523002,0.0,0.0,0.0,1417,11.219500662646938,11.136876901680294,1417,11.136876901680294,45.062477351274595,9.104024250733467,58.18374303889651,0.0,-0.001958469394594431,57.05244332498725,4.259380340576172,0.0,45.062477351274595,42.29315000863828,0.0,0.0,9.104024250733467,200,58.18374303889651,45.06247735127458,1417,0.0005033329362049699,20.124896021207825,11.219500662646938,0.002461802330799401,42.29315000863828,283600000,200,0.009879362769424915,0.0
39.92772802003582,9.408154779209916,50,1418,58.53128601378979,10.281352292233384,1418,50,0.0,9.408154779209916,0.0,0.0,0.0,1418,9.759038653484337,11.243301459815912,1418,11.243301459815912,39.92772802003582,13.546957419146027,57.31978998173638,0.0,-0.0020634315442293882,58.53128601378979,4.240421772003174,0.0,39.92772802003582,43.78048419510188,0.0,0.0,13.546957419146027,200,57.31978998173638,39.92772802003582,1418,-0.0006197019247338176,10.281352292233384,9.759038653484337,0.0014437296194955707,43.78048419510188,283800000,200,0.006447935942560434,0.0
40.35764152776239,9.316054814402683,50,1419,55.955811789641565,6.812106543398073,1419,50,0.0,9.316054814402683,0.0,0.0,0.0,1419,11.364558066959408,7.290569855189814,1419,7.290569855189814,40.3576415277624,14.236038264744009,58.62550821977739,0.0,-0.0015266068512573838,55.955811789641565,4.240135192871094,0.0,40.3576415277624,42.97128258078935,0.0,0.0,14.236038264744009,200,58.62550821977739,40.35764152776239,1419,5.7682023907545954e-05,6.812106543398073,11.364558066959408,0.0015842888751649298,42.97128258078935,284000000,200,0.009888103231787682,0.0
37.11272578993241,9.119077625220923,50,1420,55.63314640682671,13.560154046854219,1420,50,0.0,9.119077625220923,0.0,0.0,0.0,1420,11.738385522813369,4.870677925193474,1420,4.870677925193474,37.112725789932405,11.59422371759652,59.25625952730787,0.0,-0.0035046148113906384,55.63314640682671,4.178177356719971,0.0,37.112725789932405,41.87939207542253,0.0,0.0,11.59422371759652,200,59.25625952730787,37.11272578993241,1420,-0.002285613212734461,13.560154046854219,11.738385522813369,0.0012190015986561775,41.87939207542253,284200000,200,0.006574828177690506,0.0
39.82193007401801,9.355536910532804,50,1421,56.24729208871884,13.192974122361353,1421,50,0.0,9.355536910532804,0.0,0.0,0.0,1421,10.695079761951153,5.4971349916380685,1421,5.4971349916380685,39.82193007401801,13.077384091852576,57.94500916967312,0.0,0.0015234444290399551,56.24729208871884,4.271629810333252,0.0,39.82193007401801,41.82864906996069,0.0,0.0,13.077384091852576,200,57.94500916967312,39.82193007401801,1421,0.0031386669725179672,13.192974122361353,10.695079761951153,0.001615222543478012,41.82864906996069,284400000,200,0.009569897316396236,0.0
43.8026812003597,9.334309897491137,50,1422,57.270624784418914,16.62635516564686,1422,50,0.0,9.334309897491137,0.0,0.0,0.0,1422,10.57015781026859,4.44086805245275,1422,4.44086805245275,43.8026812003597,11.816120613367552,58.43796484694817,0.0,-0.001140903914347291,57.270624784418914,4.2939677238464355,0.0,43.8026812003597,42.99348259449369,0.0,0.0,11.816120613367552,200,58.43796484694817,43.8026812003597,1422,0.0008614393882453442,16.62635516564686,10.57015781026859,0.002002343302592635,42.99348259449369,284600000,200,0.00995455402880907,0.0
41.70353917139087,9.335730775305768,50,1423,56.40132420654674,6.533292065516808,1423,50,0.0,9.335730775305768,0.0,0.0,0.0,1423,9.73971062163738,11.485125814441172,1423,11.485125814441172,41.70353917139089,12.258217255428109,57.36765579554529,0.0,-0.003036602633073926,56.40132420654674,4.267609596252441,0.0,41.70353917139089,42.621622043967555,0.0,0.0,12.258217255428109,200,57.36765579554529,41.70353917139087,1423,-0.0012814768124371767,6.533292065516808,9.73971062163738,0.0017551258206367493,42.621622043967555,284800000,200,0.006560090929269791,0.0
43.558082841595926,9.232969980826056,50,1424,57.69134336781534,18.418009755041894,1424,50,0.0,9.232969980826056,0.0,0.0,0.0,1424,12.058623336237233,5.8104514587677,1424,5.8104514587677,43.55808284159594,10.944816975678034,58.93708833071105,0.0,-0.0014852138701826334,57.69134336781534,4.262255668640137,0.0,43.55808284159594,42.32278503955986,0.0,0.0,10.944816975678034,200,58.93708833071105,43.558082841595926,1424,-0.00018010218627750874,18.418009755041894,12.058623336237233,0.0013051116839051247,42.32278503955986,285000000,200,0.006447702646255493,0.0
40.17434856268744,9.13080705385045,50,1425,57.64284514096422,11.548525210483797,1425,50,0.0,9.13080705385045,0.0,0.0,0.0,1425,11.101526443437669,5.634089485679681,1425,5.634089485679681,40.174348562687435,13.314674175228587,57.318625370360934,0.0,-0.002626562025398016,57.64284514096422,4.241451740264893,0.0,40.174348562687435,42.44660912279127,0.0,0.0,13.314674175228587,200,57.318625370360934,40.17434856268744,1425,-0.0008082384010776877,11.548525210483797,11.101526443437669,0.0018183236243203282,42.44660912279127,285200000,200,0.006532886531203985,0.0
43.88392448742138,9.336155545558466,50,1426,56.40050571051447,15.604349573029449,1426,50,0.0,9.336155545558466,0.0,0.0,0.0,1426,10.696887640125938,6.887548446014509,1426,6.887548446014509,43.88392448742138,10.783393120229213,59.531701074429904,0.0,-0.001705178408883512,56.40050571051447,4.201530456542969,0.0,43.88392448742138,42.61695302571456,0.0,0.0,10.783393120229213,200,59.531701074429904,43.88392448742138,1426,-0.0009812943171709776,15.604349573029449,10.696887640125938,0.0007238840917125344,42.61695302571456,285400000,200,0.006546924356371164,0.0
45.39903314904127,9.25380777635215,50,1427,60.8576424832455,21.506376428183152,1427,50,0.0,9.25380777635215,0.0,0.0,0.0,1427,10.356592785245132,13.841540596160685,1427,13.841540596160685,45.39903314904128,10.326660047765841,60.05056981059243,0.0,-0.0014614691026508808,60.8576424832455,4.199534893035889,0.0,45.39903314904128,43.17085744856208,0.0,0.0,10.326660047765841,200,60.05056981059243,45.39903314904127,1427,-6.380875856848434e-05,21.506376428183152,10.356592785245132,0.0013976603440823965,43.17085744856208,285600000,200,0.006449008826166391,0.0
44.08222631109953,9.389174810513781,50,1428,56.87841566078995,18.8462435157237,1428,50,0.0,9.389174810513781,0.0,0.0,0.0,1428,9.72038773912771,15.320584179897928,1428,15.320584179897928,44.08222631109953,9.955644445670202,59.65013309403383,0.0,-0.0030778259970247746,56.87841566078995,4.155830383300781,0.0,44.08222631109953,44.05240129935226,0.0,0.0,9.955644445670202,200,59.65013309403383,44.08222631109953,1428,-0.001782714040018618,18.8462435157237,9.72038773912771,0.0012951119570061564,44.05240129935226,285800000,200,0.00650164857506752,0.0
44.42361245598658,9.489170542704107,50,1429,64.00730054020441,19.63407130796586,1429,50,0.0,9.489170542704107,0.0,0.0,0.0,1429,9.056164070592601,14.687110264891693,1429,14.687110264891693,44.42361245598658,9.795045225860756,57.17416108421241,0.0,-0.0024616054724901915,64.00730054020441,4.121052265167236,0.0,44.42361245598658,44.37818701890531,0.0,0.0,9.795045225860756,200,57.17416108421241,44.42361245598658,1429,-0.001105321804061532,19.63407130796586,9.056164070592601,0.0013562836684286594,44.37818701890531,286000000,200,0.00649690767750144,0.0
42.5014449641997,9.295316358054764,50,1430,57.66831283699165,7.785998322633892,1430,50,0.0,9.295316358054764,0.0,0.0,0.0,1430,11.070091699850645,9.452207913458713,1430,9.452207913458713,42.5014449641997,11.314178376409584,59.20372451526463,0.0,-0.0027814318891614676,57.66831283699165,4.084174633026123,0.0,42.5014449641997,43.592683550952046,0.0,0.0,11.314178376409584,200,59.20372451526463,42.5014449641997,1430,-0.001243393518961966,7.785998322633892,11.070091699850645,0.0015380383701995015,43.592683550952046,286200000,200,0.006598505191504955,0.0
