push-v2/StdReturn,door-open-v2/SuccessRate,basketball-v2/MinReturn,Average/SuccessRate,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,button-press-topdown-v2/MinReturn,window-open-v2/AverageReturn,door-open-v2/TerminationRate,MetaTest/drawer-open-v2/MinReturn,basketball-v2/AverageReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,reach-v2/AverageReturn,MetaTest/Average/AverageReturn,basketball-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,reach-v2/MaxReturn,reach-v2/MinReturn,button-press-topdown-v2/MaxReturn,reach-v2/SuccessRate,MetaTest/Average/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/StdReturn,MetaTest/Average/NumEpisodes,pick-place-v2/TerminationRate,MetaTest/drawer-open-v2/StdReturn,MetaTest/drawer-open-v2/TerminationRate,push-v2/SuccessRate,window-open-v2/StdReturn,MetaTest/lever-pull-v2/TerminationRate,push-v2/AverageReturn,MetaTest/lever-pull-v2/AverageReturn,sweep-v2/StdReturn,door-open-v2/AverageReturn,MetaTest/sweep-into-v2/Iteration,GaussianMLPPolicy/LossBefore,basketball-v2/Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/Average/TerminationRate,GaussianMLPPolicy/LossAfter,MetaTest/Average/StdReturn,drawer-close-v2/MinReturn,peg-insert-side-v2/AverageReturn,sweep-v2/NumEpisodes,pick-place-v2/NumEpisodes,peg-insert-side-v2/Iteration,MetaTest/sweep-into-v2/MinReturn,basketball-v2/AverageDiscountedReturn,Average/AverageReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/door-close-v2/AverageReturn,MetaTest/shelf-place-v2/SuccessRate,pick-place-v2/StdReturn,pick-place-v2/SuccessRate,peg-insert-side-v2/TerminationRate,drawer-close-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/StdReturn,button-press-topdown-v2/AverageReturn,MetaTest/lever-pull-v2/MinReturn,peg-insert-side-v2/NumEpisodes,sweep-v2/TerminationRate,GaussianMLPPolicy/KLBefore,button-press-topdown-v2/SuccessRate,peg-insert-side-v2/StdReturn,reach-v2/StdReturn,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,MetaTest/door-close-v2/MinReturn,push-v2/TerminationRate,button-press-topdown-v2/NumEpisodes,Average/NumEpisodes,MetaTest/sweep-into-v2/AverageReturn,MetaTest/Average/Iteration,MetaTest/Average/AverageDiscountedReturn,basketball-v2/StdReturn,Average/Iteration,MetaTest/door-close-v2/NumEpisodes,pick-place-v2/MaxReturn,MetaTest/door-close-v2/AverageDiscountedReturn,reach-v2/NumEpisodes,MetaTest/sweep-into-v2/TerminationRate,pick-place-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,drawer-close-v2/StdReturn,Average/StdReturn,basketball-v2/MaxReturn,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/MaxReturn,pick-place-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,button-press-topdown-v2/Iteration,reach-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,Iteration,MetaTest/lever-pull-v2/NumEpisodes,Average/MinReturn,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,push-v2/AverageDiscountedReturn,sweep-v2/AverageReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,reach-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/door-close-v2/StdReturn,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/TerminationRate,door-open-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/drawer-open-v2/Iteration,TotalEnvSteps,door-open-v2/Iteration,window-open-v2/SuccessRate,drawer-close-v2/SuccessRate,window-open-v2/MaxReturn,Average/AverageDiscountedReturn,MetaTest/door-close-v2/Iteration,push-v2/MinReturn,drawer-close-v2/AverageReturn,sweep-v2/MinReturn,MetaTest/sweep-into-v2/StdReturn,GaussianMLPPolicy/Entropy,peg-insert-side-v2/SuccessRate,push-v2/Iteration,sweep-v2/SuccessRate,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/MinReturn,drawer-close-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,window-open-v2/Iteration,sweep-v2/Iteration,GaussianMLPPolicy/dLoss,button-press-topdown-v2/AverageDiscountedReturn,reach-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,pick-place-v2/MinReturn,drawer-close-v2/Iteration,MetaTest/door-close-v2/MaxReturn,basketball-v2/NumEpisodes,push-v2/MaxReturn,basketball-v2/TerminationRate,MetaTest/shelf-place-v2/StdReturn,pick-place-v2/Iteration,push-v2/NumEpisodes,MetaTest/door-close-v2/TerminationRate,Average/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,Average/MaxReturn,window-open-v2/TerminationRate,door-open-v2/AverageDiscountedReturn,sweep-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,window-open-v2/AverageDiscountedReturn
682.4086357677866,0.95,11.169451457618369,0.37,503.4077374373975,154,577.5677616718516,1452.0054618756017,0.0,2172.198326219999,69.92287165792366,262.32221865708283,769.702316427385,1291.9888307564981,0.0,296.2156497897951,50,1919.2540430365373,221.74933402772075,667.8551499099855,0.0,0.268,0.34,902.6222172278253,157.06492605988672,23.890703832075875,250,0.0,66.1832285834223,0.0,0.15,852.5794171744532,0.0,724.4352111312706,262.32221865708283,188.9343305725917,1893.4943293928038,154,-0.00020931514154653996,154,50,0.0,-0.00032517765066586435,1158.3656273634492,128.70379989734724,220.3761640645639,20,20,154,98.94556741619611,8.574411392229901,1074.2879655674585,50,2704.2192445393243,0.0,109.57870140686828,0.0,0.0,0.0,86.99935188465295,111.00414196801908,614.6811932734605,51.663026413051384,20,0.0,0.0,1.0,115.87956810689293,529.609508762112,20,2433.7155472983704,2027.7543628654244,0.0,20,200,902.622217227825,154,1291.9888307564981,131.04006671631998,154,50,516.9532031004792,2704.2192445393243,20,0.0,88.68470232857328,38.114988236775915,1001.0358145877191,1361.968239819782,561.7538968526562,154,469.6528962027104,14.864802501464089,20,154,0.0,1.0,154,50,11.169451457618369,4329.976447566181,2433.715547298371,142.14511060315195,449.6363213499787,0.0,20,0.0,154,4834.579993345114,386.11132601398,0.0,0.0,439.5750977576769,3004.9452613121503,154,31000000,154,0.65,0.95,2240.2794956264465,157.4989213476746,154,66.60305608335464,4459.941084173026,52.80215263820926,850.9184887324647,5.157470226287842,0.0,154,0.0,157.06492605988672,0.0,697.2245363604792,31.973856618088966,154,154,0.00011586250911932439,114.71899553683363,143.3026096900582,0.006385424640029669,19.263305731345387,154,4329.976447566181,20,2557.0549790299356,0.0,146.29308025061812,154,20,0.0,0.0,0.0,4834.579993345114,0.0,170.1368302671992,867.6972215757147,2527.4552227372574,3663.4402421672044,1165.793476749691,419.64563099089713,158.9075770039011
484.23991459014644,1.0,13.140580418172815,0.405,559.5914514214887,155,578.6096390321502,1228.2817778794854,0.0,1259.3180184681742,138.2338681473639,264.145993384185,747.8059060714526,1206.0919683801558,0.0,292.8710664057368,50,2011.497608187988,299.9859072920662,667.6909764814063,0.0,0.252,0.26,555.7705351386004,195.18035098514633,28.34354972810566,250,0.0,184.12345799384025,0.0,0.25,689.2282048735777,0.0,575.7629783554677,264.145993384185,191.8322605391002,2018.1980438150706,155,-1.3072016372461803e-05,155,50,0.0,-7.79418769525364e-05,1115.3106714342655,4547.538817829285,302.18850366549174,20,20,155,73.21856598882437,17.466562924253324,1089.5098280013744,50,2598.9454123985965,0.0,168.60718182740555,0.15,0.0,0.0,90.48804988971459,111.37658004847088,625.3532900300123,55.83601218111219,20,0.0,0.0,1.0,149.85724859926947,424.1669706720251,20,2416.4175499942503,2076.0401206483575,0.0,20,200,555.7705351386005,155,1206.0919683801555,212.07368694381447,155,50,669.3233042281588,2598.945412398596,20,0.0,137.17771120648885,42.555587175930455,81.4271678586201,1350.9123062345755,844.369349508992,155,650.0696895086893,24.952442467948394,20,155,0.0,1.0,155,50,13.140580418172815,3671.915505910813,2416.41754999425,123.51941704410117,466.92403628246757,0.0,20,0.0,155,4838.22802563101,330.4705175388249,0.0,0.0,457.10894388035604,2903.244923663366,155,31200000,155,0.65,1.0,1878.9216258946367,158.37645148580128,155,92.67638377427112,4655.172164560445,118.18360044051653,546.9135266057583,5.156325817108154,0.0,155,0.0,195.18035098514633,0.0,704.6885936379583,14.879629496669077,155,155,6.48698605800746e-05,115.42751529444281,133.43823666669522,0.009486952796578407,17.225849020417307,155,3671.915505910813,20,2258.178628527891,0.0,167.05357107810897,155,20,0.0,0.0,0.0,4838.22802563101,0.0,181.75360832148752,763.7154568438697,2580.0817262991077,3147.623467483125,1540.1800536470184,424.0375933122803,149.47450143548105
801.517340582465,0.85,13.759959705396788,0.385,623.8365841424172,156,605.6620252306776,897.817283314974,0.0,2365.902166263792,86.75861713535366,262.40001226052726,498.7560249587651,1269.9700859100074,0.0,268.4911643526798,50,980.1779030931177,251.32811769423375,675.1874975639743,0.0,0.256,0.28,720.1612056085286,158.8322506005605,23.455790838696494,250,0.0,47.15898921561598,0.0,0.25,368.76937911057587,0.0,872.7287379815486,262.4000122605272,197.33307696181268,1700.032941689778,156,0.00035242250305600464,156,50,0.0,-0.00028134940657764673,1161.9257154188874,4059.6927984204435,244.57991848132056,20,20,156,92.02049794477657,11.385525276127016,1008.7439321091209,50,2737.5106352663465,0.0,129.43072985975815,0.0,0.0,0.0,90.95066298528349,111.39687498915332,640.7196338240267,51.303224287788936,20,0.0,0.0,1.0,122.56623591571788,204.8220841093603,20,2470.9463258140745,2028.3419022955793,0.0,20,200,720.1612056085286,156,1269.9700859100076,207.2201448199229,156,50,484.55797006016115,2737.510635266347,20,0.0,82.20551922146036,52.523706085108174,164.97633727739748,1332.7231385845778,937.1488236552801,156,434.1044302339457,11.631157172515543,20,156,0.0,1.0,156,50,10.881068884960458,3845.390623645044,2470.946325814074,109.72947010068069,417.5203687469223,0.0,20,0.0,156,4823.574048424776,360.9305878507804,0.0,0.0,146.68030356272104,1884.1986352924416,156,31400000,156,0.75,1.0,1263.9873582740654,149.8109122876045,156,96.41443335843825,4646.320275737062,62.585534365508956,658.0136451511012,5.157122611999512,0.0,156,0.0,158.8322506005605,0.0,711.6376896946649,34.19241063031559,156,156,0.0006337719096336514,118.10486605124807,103.98352363178564,0.006413337774574757,10.881068884960458,156,3845.390623645044,20,2468.8818110011975,0.0,156.00326995984588,156,20,0.0,0.0,0.0,4823.574048424776,0.0,164.2689221432044,731.8514918631203,2556.9413867040525,3316.020845336524,1355.6343282933792,418.5206058418298,123.89359973542678
720.6626404103306,0.75,20.180920374814797,0.37,586.4823167074146,157,596.8736630081848,1356.2366030711382,0.0,2300.425546305723,155.23832078293822,260.753676704891,916.5790517019441,1279.5243848605767,0.0,290.17501493875454,50,1443.086198562948,468.71389368506976,675.3254373972418,0.05,0.276,0.38,843.5468544470879,127.0086992443008,24.18474335410251,250,0.0,63.06698416934241,0.0,0.2,702.9466313731207,0.0,826.3059342147337,260.753676704891,166.85879946323928,1709.5972237479532,157,5.012896144762635e-05,157,50,0.0,-3.650038706837222e-05,1192.800533559225,4380.787954285101,210.52827954716386,20,20,157,88.61114565022714,17.519683162152276,1099.112795291381,50,2708.4878161733063,0.0,157.26121937812215,0.0,0.0,0.0,85.18607827117428,108.78867207815287,641.2384975396684,51.99764526574332,20,0.0,0.0,1.0,106.1042626025389,285.57136947146915,20,2457.8248777332965,1907.2905892277688,0.0,20,200,843.5468544470879,157,1279.5243848605767,260.6611040521798,157,50,594.4376168604152,2708.4878161733063,20,0.0,130.94457210466877,43.50197615829477,101.57884122983687,1347.9797292117344,799.1086331564718,157,386.0945806337183,13.614085033179975,20,157,0.0,1.0,157,50,13.48124692165966,4341.337150434263,2457.8248777332965,108.28862641390279,414.428893721014,0.0,20,0.0,157,4763.061657068893,394.60970654543604,0.0,0.0,789.035449441169,3089.227622720104,157,31600000,157,0.7,1.0,2035.5775593509009,154.81879716187458,157,38.1166817556482,4630.030576482585,88.08063251748266,967.0242672643349,5.1671905517578125,0.0,157,0.0,127.00869924430079,0.0,687.8250882428463,55.85109952691563,157,157,8.662934851599857e-05,117.40083509024949,150.24021184707982,0.009365329518914223,13.48124692165966,157,4091.9049501724476,20,2400.4661377466537,0.0,143.55933514381076,157,20,0.0,0.0,0.0,4763.061657068893,0.0,169.09706330849212,660.3677240054134,2575.5676546718646,4341.337150434263,488.873755715865,417.8619716979669,155.51432409137414
410.9833650539444,1.0,13.324093183281743,0.385,503.3882493669322,158,575.0599905540836,1424.585091676795,0.0,2256.3131183704963,160.2224303902178,256.0984625033355,1018.6770032175543,1246.430779790414,0.0,282.24850890206454,50,2067.66108057229,461.6675835812322,668.5157862236364,0.0,0.26,0.3,844.3811571063445,156.267415744254,31.07295680860927,250,0.0,61.20745839139376,0.0,0.0,619.3740639201192,0.0,421.78797564665746,256.09846250333544,175.26527562131002,2022.9638184446128,158,-0.00013398673036135733,158,50,0.0,-0.00020575344387907535,1135.567002365262,4098.3637767814525,87.31216762138286,20,20,158,57.56694415765008,19.029121612018002,1096.6218171706826,50,2502.715527528486,0.0,191.88448824212554,0.0,0.0,0.0,97.01282444490329,110.04852451732569,612.536595261915,55.54534975629799,20,0.0,0.0,1.0,66.04205286939398,353.4271108923973,20,2472.69133606965,1831.788748691407,0.0,20,200,844.3811571063445,158,1246.4307797904141,259.4785661657226,158,50,677.8596547599066,2502.715527528486,20,0.0,126.07756155287771,26.506425291914134,154.3766041782682,1356.6307107188852,852.9241493650721,158,233.06248606704168,12.358343652817027,20,158,0.0,1.0,158,50,10.69348445157422,3940.1397523310216,2472.69133606965,69.78163491348731,457.0796026066423,0.0,20,0.0,158,4846.610508433563,237.40943361924298,0.0,0.0,367.4869545453106,2909.5509359585917,158,31800000,158,0.85,1.0,2181.4666239963244,163.44113514670246,158,90.52731707427493,4634.975925288169,216.66945049241298,970.3922020186085,5.125668048858643,0.0,158,0.0,156.26741574425404,0.0,696.3764728102066,10.69348445157422,158,158,7.176671351771802e-05,114.08599662325125,227.4094483985407,0.009571004658937454,18.146734063897817,158,3300.313806041726,20,2012.7788454523745,0.0,144.4171434609441,158,20,0.0,0.0,0.0,4846.610508433563,0.0,195.72057317372176,735.188363271572,2586.993271857954,3940.1397523310216,1668.4446722093926,415.50795260728796,176.13051054616486
589.6732262691309,0.8,13.695381396857698,0.39,587.5544658495967,159,578.0270990395668,1044.0600281689071,0.0,2348.5964121765205,93.29854237206513,250.64405668820876,796.4312539897694,1188.9155150228833,0.0,266.91840748179726,50,2820.7479226142423,300.87136456586114,675.7824769677931,0.1,0.244,0.22,554.2616435497744,140.01116476856686,34.4656322038767,250,0.0,56.732089624525706,0.0,0.05,196.06524397378988,0.0,574.3679702957731,250.6440566882088,219.02069662350976,1991.155688004826,159,-0.0005430077435448766,159,50,0.0,-0.0010925058741122484,1116.032563474902,4573.168435455715,138.00436491530365,20,20,159,70.53511799795535,12.468487944487212,1050.9472644747716,50,2536.4608327169108,0.0,136.3720529016609,0.0,0.0,0.0,103.9525438404826,108.00224253564112,628.1564575841506,54.85324652254214,20,0.0,0.0,1.0,108.29444328429831,578.8024907204264,20,2463.199877390955,1936.5978016272811,0.0,20,200,554.2616435497744,159,1188.9155150228833,203.37959724019123,159,50,650.4967256062788,2536.460832716911,20,0.0,58.757310147591376,46.710156114300695,80.23489850678578,1375.9508617382965,869.6913392802671,159,449.4605956203853,9.264177262431312,20,159,0.0,1.0,159,50,8.384636347774402,4127.124888474407,2463.1998773909545,81.95752830978316,463.15513745930014,0.0,20,0.0,159,4824.343533819418,226.33188352999622,0.0,0.0,414.1288770832886,2914.129015141493,159,32000000,159,0.95,1.0,1206.1439908835914,159.91338023789464,159,87.23367740848823,4722.085891810029,83.96729183300492,564.1013293608502,5.116340637207031,0.0,159,0.0,140.01116476856686,0.0,752.8122986530544,29.97969851889183,159,159,0.0005494981305673718,115.33031357258596,148.08628984165338,0.0099391620606184,8.384636347774402,159,3209.1722740878345,20,2569.5080641719837,0.0,142.49823335180412,159,20,0.0,0.0,0.0,4824.343533819418,0.0,180.35121545519283,888.3769034603158,2587.03510328237,4127.124888474407,1391.898653360833,409.40854859284576,148.20079138497485
242.86766134588945,0.7,14.340975664283112,0.4,385.72913004462805,160,595.7237081702305,1278.083960289701,0.0,1335.5486101704948,146.68418014236948,251.60737190030576,1046.4779517082602,1173.061144322922,0.0,283.37669643000896,50,1963.6700594099766,460.2282086361378,642.1529615753722,0.05,0.232,0.16,554.9110812429059,100.88440194483051,13.809193084568626,250,0.0,175.12635356812348,0.0,0.15,255.80320312576455,0.0,306.26203764204257,251.60737190030585,149.51760878651754,1812.9603327932332,160,0.00011839234502986073,160,50,0.0,-6.272462633205578e-05,1121.2498795357042,4642.580114520958,438.8411838696371,20,20,160,74.84978958083474,22.760029140732005,1099.0769501480752,50,2543.590090818894,0.0,219.73776909450132,0.1,0.0,0.0,102.37972118198886,107.86953220290617,617.1834923670448,51.15649989234948,20,0.0,0.0,1.0,678.540369579724,404.31167124443806,20,2414.312775707673,1853.3008596854156,0.0,20,200,554.9110812429059,160,1173.0611443229222,262.375142071244,160,50,838.0205509348223,2543.590090818895,20,0.0,119.87353167911333,52.310099693537424,63.707208192850715,1351.236489125113,795.0243860803695,160,3358.544174867709,11.840073980727505,20,160,0.0,1.0,160,50,9.575695865565248,4143.527689076474,2414.3127757076736,44.04199945768001,493.5171979082418,0.0,20,0.0,160,4827.139432631859,251.30733640890384,0.0,0.0,320.3269948640103,2657.295411971879,160,32200000,160,0.95,1.0,1486.9814504025521,172.3406391084141,160,60.56476507980465,4730.885633081109,41.49786486919179,607.7983783862352,5.127060413360596,0.05,160,0.0,100.88440194483051,0.0,759.4053577925639,45.28387436192754,160,160,0.0001811169713619165,114.35000211603437,272.174851173172,0.00998129416257143,9.575695865565248,160,3183.2585061691884,20,828.9786368297118,0.0,106.40682453525824,160,20,0.0,0.0,0.0,4827.139432631859,0.0,178.6933255261669,660.3101677796622,2610.22934035347,4143.527689076474,1411.2528401170312,405.7716629799965,165.45093102153788
540.9993035072584,0.6,15.004767275156382,0.365,367.69852225402894,161,577.2322271449426,1185.819196801203,0.0,2160.5455177093077,124.84458475986341,252.25530211046,613.2063825314548,1196.6666486939303,0.0,266.9713474588671,50,1265.539039683786,343.3045880891425,639.6229885654325,0.0,0.268,0.34,653.0122217136003,111.82931848975196,18.3133473860408,250,0.0,74.95177983475382,0.0,0.15,366.0810484626805,0.0,557.2959513054743,252.25530211046,169.50019714544976,1888.7942093993856,161,9.546773799229413e-05,161,50,0.0,3.0419430913752876e-05,1109.757882379984,4512.685369092786,115.13822404508672,20,20,161,112.69074062343424,12.90063119123278,1031.7009920082671,50,2533.940068297221,0.0,127.49775466731805,0.0,0.0,0.0,97.95578107242984,107.74743585351257,601.45036075534,53.23440012523973,20,0.0,0.0,1.0,77.45809692567978,234.88994264487187,20,2432.296332858619,1914.6349779214408,0.0,20,200,653.0122217136002,161,1196.6666486939303,200.1757540937172,161,50,494.20420789750057,2533.940068297221,20,0.0,107.37509364255418,36.50462087165817,75.36430188449862,1353.2986129790836,727.9716489732807,161,341.9101372716186,14.434088077583365,20,161,0.0,1.0,161,50,14.948109111498765,3586.1591301248054,2432.296332858619,107.73374527211251,443.83378017401037,0.0,20,0.0,161,4805.417853049277,273.94494288261745,0.0,0.0,473.7986208954028,3097.912626385736,161,32400000,161,0.9,1.0,1567.133489559637,157.10856190766737,161,155.52994120952198,4679.252136668298,110.61140691169834,611.8897149166046,5.147160530090332,0.0,161,0.0,111.82931848975196,0.0,721.0415724939829,14.948109111498765,161,161,6.504830707854126e-05,112.49287642474027,120.69710400674872,0.00933025311678648,16.479005685250403,161,3451.054526793861,20,2520.5698745474183,0.0,108.18862063818827,161,20,0.0,0.0,0.0,4805.417853049277,0.0,190.03997625232302,753.3151162262695,2563.239371309883,3586.1591301248054,1335.558699914643,413.7068065666772,157.28522341386193
666.0462917643879,0.7,15.892058691212606,0.36,417.4652624747544,162,572.351208441044,1589.5228862425738,0.0,2281.4330897905697,88.07551035910272,252.68291566281988,729.5120708153473,1181.8947121554884,0.0,296.498343473258,50,1585.8720483553936,258.60818200906004,627.5404573155706,0.0,0.28,0.4,567.9807180902833,124.46964516927903,16.541432328124714,250,0.0,70.78771313097516,0.0,0.15,751.7428115709768,0.0,728.4703194657411,252.68291566281982,171.3094936631794,1793.3396656444625,162,4.2893226748219604e-08,162,50,0.0,-5.454619531519711e-05,1088.067457310582,4422.41568272356,159.02033166427128,20,20,162,116.57362765870619,8.590056386375094,1091.0961251143667,50,2531.4723516755575,0.0,175.81640196909188,0.0,0.0,0.0,87.79532983203582,108.58706458820001,593.6723163475597,51.48583168673957,20,0.0,0.0,1.0,97.23713823904953,346.9035816531971,20,2432.867930179501,1951.0052138025278,0.0,20,200,567.9807180902833,162,1181.8947121554884,134.98306071826457,162,50,759.7735773727459,2531.4723516755575,20,0.0,116.73524644844402,34.787988137475296,94.56116755902578,1371.8178784448335,536.8968537185472,162,321.457374619577,17.197221071848453,20,162,0.0,1.0,162,50,12.448923496211657,3244.6332675273143,2432.867930179501,112.73124046458233,426.3012132675266,0.0,20,0.0,162,4844.7467600380005,254.7887377643798,0.0,0.0,386.84422981268045,2779.89264926063,162,32600000,162,0.75,1.0,2223.536950328835,157.26018661743777,162,101.22488275014017,4686.311690888639,114.01746144329591,285.36585513048664,5.147285461425781,0.0,162,0.0,124.46964516927903,0.0,729.4828657484256,12.448923496211657,162,162,5.458908854194533e-05,110.32908979710794,117.48794965296551,0.0063804141245782375,17.4873143356235,162,3244.6332675273143,20,2364.948297058804,0.0,107.3983740683877,162,20,0.0,0.0,0.0,4844.7467600380005,0.0,171.82416418869022,677.9489112397966,2565.9537179561007,1637.3185552686116,1255.1557932119817,413.43718081954506,182.37596089487127
450.0633050930373,0.5,15.597362966161883,0.355,389.3783532559057,163,580.4066402214895,1107.9201068024772,0.0,2198.1609406317016,229.00278764891658,254.79567816595525,805.5009859804011,1260.0157133028165,0.0,285.0868960670911,50,1893.85293072964,387.7047605355364,618.22300397021,0.0,0.28,0.4,876.4506732843388,107.42330374775287,10.64226806251145,250,0.0,72.98002811689656,0.0,0.15,324.69659886479684,0.0,504.88531760239795,254.79567816595525,168.57968055015212,1571.7488202338257,163,-0.00016170376329682767,163,50,0.0,-0.00029639207059517503,1136.8273501754231,4537.053387906139,203.1723756194416,20,20,163,86.54197225448061,21.8078303029828,1017.1417152042123,50,2623.107162234746,0.0,76.35232217040638,0.0,0.0,0.0,88.62887022208729,108.41684615417357,602.2862387191135,56.07669438105263,20,0.0,0.0,1.0,94.79175952306474,387.61092938031504,20,2438.3017490812895,2022.3053784199064,0.0,20,200,876.450673284339,163,1260.0157133028165,311.6961932950803,163,50,366.25222872444823,2623.1071622347463,20,0.0,58.774782123427634,32.37086438804008,66.19907194292674,1344.8077905367022,772.0709849869762,163,382.2251373607876,12.313882655553595,20,163,0.0,1.0,163,50,11.141097890027613,3844.5886809285803,2438.301749081289,135.88147518549738,393.7846134784837,0.0,20,0.0,163,4794.687758231759,215.8721303667419,0.0,0.0,757.8188752865699,2976.907035207419,163,32800000,163,0.9,1.0,1526.5884261934134,161.57412514950786,163,80.11011224297441,4694.341123833641,141.3966519694953,808.9065651764437,5.1292948722839355,0.0,163,0.0,107.42330374775287,0.0,732.1334130173697,11.141097890027613,163,163,0.00013468830729834735,112.15670534718686,164.61132765426814,0.009957609698176384,14.450065810003885,163,3433.4805257296903,20,1630.6209531579104,0.0,106.94023496798955,163,20,0.0,0.0,0.0,4794.687758231759,0.0,168.58585610951394,674.209414826895,2586.8950182734998,3844.5886809285803,576.5146002718357,409.4065555992072,147.25102661257878
517.5761731801309,1.0,12.618513767805897,0.41,457.4457680103474,164,581.4774421703717,1071.1725205231965,0.0,2225.12760679107,111.1870990953441,256.7097023454521,928.4962924096675,1244.339941975031,0.0,253.257733645949,50,1598.5097909816318,288.23173363571505,641.473703099574,0.0,0.276,0.38,721.6368668336244,110.51827559658524,15.677929471618206,250,0.0,73.95761508435872,0.0,0.05,231.26315090444746,0.0,594.71444503256,256.7097023454521,137.32294043832894,2153.6658719413203,164,-0.0001924319949466735,164,50,0.0,-0.00026546316803433,1139.7601075814025,4471.566355463191,255.55378506565467,20,20,164,84.0896652945739,9.856055745441138,1104.1052889121956,50,2679.9746346915094,0.0,135.4359621163812,0.1,0.0,0.0,104.0076255270908,108.69097631653027,604.4858941142115,55.36102917802529,20,0.0,0.0,1.0,90.35965941373651,386.7580628427869,20,2452.8602304079836,2083.2519542936616,0.0,20,200,721.6368668336243,164,1244.339941975031,181.4583992983958,164,50,509.1886454782888,2679.974634691509,20,0.0,114.11981934384008,39.30993293802513,103.09041131814872,1355.149548871591,675.7298748482,164,409.3490121676697,24.0407501558988,20,164,0.0,1.0,164,50,12.618513767805897,3238.8406373051503,2452.8602304079836,90.4690262031548,509.0522103512161,0.0,20,0.0,164,4835.3436711951435,207.53313099105586,0.0,0.0,448.4139148528672,2916.1490606547277,164,33000000,164,0.95,1.0,1371.841560559581,165.72909676403194,164,128.72516528278155,4698.6049512449445,179.69137629712134,606.3849485438767,5.071735858917236,0.0,164,0.0,110.51827559658524,0.0,738.1448056666969,54.28408538317452,164,164,7.30311730876565e-05,113.79989991111741,180.20783766159792,0.009587781503796577,13.749727299735195,164,3150.272088593077,20,1762.1130560639735,0.0,107.03983417995147,164,20,0.0,0.0,0.0,4835.3436711951435,0.0,208.95322741631867,708.6341232993694,2577.7864463892292,3238.8406373051503,1721.7124962106213,413.88287204743483,148.50180641497792
